Iter,θ_p,θ_r,Start,Overhead %,CO₂ Save %,Score,Pauses,Budget,Stop
3,21,16,03-12,+200.0%,+82.64%,0.9132,4,✗ No,budget_exceeded
3,21,16,03-12,+200.0%,+56.21%,0.7811,39,✗ No,budget_exceeded
3,21,17,03-12,+196.6%,+20.37%,0.6018,75,✓ Yes,completed
3,21,18,03-12,+187.5%,+20.51%,0.6025,77,✓ Yes,completed
3,21,18,03-12,+170.9%,+20.42%,0.6021,78,✓ Yes,completed
3,21,19,03-12,+162.9%,+20.10%,0.6005,76,✓ Yes,completed
3,21,20,03-12,+155.2%,+19.66%,0.5983,79,✓ Yes,completed
3,21,21,03-12,+149.9%,+19.32%,0.5966,88,✓ Yes,completed
3,21,21,03-12,+140.4%,+18.71%,0.5936,124,✓ Yes,completed
3,22,14,03-12,+200.0%,+84.39%,0.9220,1,✗ No,budget_exceeded
3,22,15,03-12,+200.0%,+84.39%,0.9220,1,✗ No,budget_exceeded
3,22,16,03-12,+200.0%,+82.52%,0.9126,4,✗ No,budget_exceeded
3,22,16,03-12,+200.0%,+74.34%,0.8717,16,✗ No,budget_exceeded
3,22,17,03-12,+195.1%,+19.90%,0.5995,66,✓ Yes,completed
3,22,18,03-12,+180.6%,+20.39%,0.6019,68,✓ Yes,completed
3,22,18,03-12,+170.2%,+20.11%,0.6005,71,✓ Yes,completed
3,22,19,03-12,+160.2%,+19.62%,0.5981,73,✓ Yes,completed
3,22,20,03-12,+154.0%,+19.38%,0.5969,72,✓ Yes,completed
3,22,20,03-12,+145.7%,+18.97%,0.5949,80,✓ Yes,completed
3,22,21,03-12,+142.1%,+18.74%,0.5937,84,✓ Yes,completed
3,22,22,03-12,+129.0%,+17.91%,0.5895,89,✓ Yes,completed
3,22,22,03-12,+119.0%,+16.88%,0.5844,136,✓ Yes,completed
3,16,14,03-17,+200.0%,+84.55%,0.9227,1,✗ No,budget_exceeded
3,16,15,03-17,+200.0%,+84.45%,0.9223,2,✗ No,budget_exceeded
3,16,16,03-17,+200.0%,+78.35%,0.8918,46,✗ No,budget_exceeded
3,17,14,03-17,+200.0%,+84.55%,0.9227,1,✗ No,budget_exceeded
3,17,15,03-17,+200.0%,+84.55%,0.9227,1,✗ No,budget_exceeded
3,17,16,03-17,+200.0%,+82.22%,0.9111,7,✗ No,budget_exceeded
3,17,17,03-17,+200.0%,+57.79%,0.7889,55,✗ No,budget_exceeded
3,17,17,03-17,+200.0%,+41.81%,0.7090,101,✗ No,budget_exceeded
3,18,14,03-17,+200.0%,+84.55%,0.9227,1,✗ No,budget_exceeded
3,18,15,03-17,+200.0%,+84.55%,0.9227,1,✗ No,budget_exceeded
3,18,16,03-17,+200.0%,+80.99%,0.9049,8,✗ No,budget_exceeded
3,18,16,03-17,+200.0%,+72.78%,0.8639,22,✗ No,budget_exceeded
3,18,17,03-17,+200.0%,+38.53%,0.6927,74,✗ No,budget_exceeded
3,18,18,03-17,+200.0%,+25.54%,0.6277,95,✗ No,budget_exceeded
3,18,18,03-17,+191.1%,+21.80%,0.6090,125,✓ Yes,completed
3,19,14,03-17,+200.0%,+84.55%,0.9227,1,✗ No,budget_exceeded
3,19,15,03-17,+200.0%,+84.55%,0.9227,1,✗ No,budget_exceeded
3,19,16,03-17,+200.0%,+80.82%,0.9041,8,✗ No,budget_exceeded
3,19,16,03-17,+200.0%,+55.89%,0.7794,47,✗ No,budget_exceeded
3,19,17,03-17,+200.0%,+24.24%,0.6212,87,✗ No,budget_exceeded
3,19,18,03-17,+188.1%,+21.76%,0.6088,90,✓ Yes,completed
3,19,19,03-17,+172.9%,+21.84%,0.6092,91,✓ Yes,completed
3,19,19,03-17,+165.4%,+21.60%,0.6080,107,✓ Yes,completed
3,20,14,03-17,+200.0%,+84.55%,0.9227,1,✗ No,budget_exceeded
3,20,15,03-17,+200.0%,+84.55%,0.9227,1,✗ No,budget_exceeded
3,20,16,03-17,+200.0%,+80.53%,0.9027,8,✗ No,budget_exceeded
3,20,16,03-17,+200.0%,+68.79%,0.8439,25,✗ No,budget_exceeded
3,20,17,03-17,+200.0%,+22.23%,0.6111,83,✗ No,budget_exceeded
3,20,18,03-17,+186.2%,+21.43%,0.6071,86,✓ Yes,completed
3,20,18,03-17,+173.1%,+21.64%,0.6082,86,✓ Yes,completed
3,20,19,03-17,+161.7%,+21.27%,0.6064,85,✓ Yes,completed
3,20,20,03-17,+155.3%,+20.94%,0.6047,83,✓ Yes,completed
3,20,20,03-17,+149.6%,+20.45%,0.6022,114,✓ Yes,completed
3,21,14,03-17,+200.0%,+84.55%,0.9227,1,✗ No,budget_exceeded
3,21,15,03-17,+200.0%,+84.55%,0.9227,1,✗ No,budget_exceeded
3,21,16,03-17,+200.0%,+80.29%,0.9014,8,✗ No,budget_exceeded
3,21,16,03-17,+200.0%,+37.30%,0.6865,57,✗ No,budget_exceeded
3,21,17,03-17,+187.4%,+20.88%,0.6044,75,✓ Yes,completed
3,21,18,03-17,+178.3%,+21.02%,0.6051,77,✓ Yes,completed
3,21,18,03-17,+161.7%,+20.93%,0.6047,78,✓ Yes,completed
3,21,19,03-17,+153.7%,+20.61%,0.6030,76,✓ Yes,completed
3,21,20,03-17,+146.0%,+20.17%,0.6008,79,✓ Yes,completed
3,21,21,03-17,+140.7%,+19.82%,0.5991,88,✓ Yes,completed
3,21,21,03-17,+131.2%,+19.22%,0.5961,124,✓ Yes,completed
3,22,14,03-17,+200.0%,+84.37%,0.9218,1,✗ No,budget_exceeded
3,22,15,03-17,+200.0%,+84.37%,0.9218,1,✗ No,budget_exceeded
3,22,16,03-17,+200.0%,+79.92%,0.8996,8,✗ No,budget_exceeded
3,22,16,03-17,+200.0%,+63.11%,0.8155,27,✗ No,budget_exceeded
3,22,17,03-17,+185.7%,+20.36%,0.6018,66,✓ Yes,completed
3,22,18,03-17,+171.2%,+20.85%,0.6043,68,✓ Yes,completed
3,22,18,03-17,+160.7%,+20.60%,0.6030,71,✓ Yes,completed
3,22,19,03-17,+150.8%,+20.08%,0.6004,73,✓ Yes,completed
3,22,20,03-17,+144.6%,+19.87%,0.5993,72,✓ Yes,completed
3,22,20,03-17,+136.3%,+19.44%,0.5972,80,✓ Yes,completed
3,22,21,03-17,+132.7%,+19.22%,0.5961,84,✓ Yes,completed
3,22,22,03-17,+119.5%,+18.38%,0.5919,89,✓ Yes,completed
3,22,22,03-17,+109.9%,+17.40%,0.5870,135,✓ Yes,completed
3,16,14,03-22,+200.0%,+84.65%,0.9233,1,✗ No,budget_exceeded
3,16,15,03-22,+200.0%,+83.77%,0.9189,4,✗ No,budget_exceeded
3,16,16,03-22,+200.0%,+74.31%,0.8716,66,✗ No,budget_exceeded
3,17,14,03-22,+200.0%,+84.65%,0.9233,1,✗ No,budget_exceeded
3,17,15,03-22,+200.0%,+83.77%,0.9189,3,✗ No,budget_exceeded
3,17,16,03-22,+200.0%,+80.19%,0.9010,12,✗ No,budget_exceeded
3,17,17,03-22,+200.0%,+47.81%,0.7391,69,✗ No,budget_exceeded
3,17,17,03-22,+200.0%,+34.96%,0.6748,117,✗ No,budget_exceeded
3,18,14,03-22,+200.0%,+84.65%,0.9233,1,✗ No,budget_exceeded
3,18,15,03-22,+200.0%,+83.71%,0.9186,3,✗ No,budget_exceeded
3,18,16,03-22,+200.0%,+78.52%,0.8926,13,✗ No,budget_exceeded
3,18,16,03-22,+200.0%,+66.87%,0.8344,31,✗ No,budget_exceeded
3,18,17,03-22,+200.0%,+31.42%,0.6571,86,✗ No,budget_exceeded
3,18,18,03-22,+195.0%,+21.90%,0.6095,100,✓ Yes,completed
3,18,18,03-22,+181.9%,+22.07%,0.6103,125,✓ Yes,completed
3,19,14,03-22,+200.0%,+84.65%,0.9233,1,✗ No,budget_exceeded
3,19,15,03-22,+200.0%,+83.67%,0.9183,3,✗ No,budget_exceeded
3,19,16,03-22,+200.0%,+77.29%,0.8864,14,✗ No,budget_exceeded
3,19,16,03-22,+200.0%,+42.90%,0.7145,63,✗ No,budget_exceeded
3,19,17,03-22,+193.6%,+21.71%,0.6085,90,✓ Yes,completed
3,19,18,03-22,+178.9%,+22.02%,0.6101,90,✓ Yes,completed
3,19,19,03-22,+163.7%,+22.10%,0.6105,91,✓ Yes,completed
3,19,19,03-22,+156.2%,+21.86%,0.6093,107,✓ Yes,completed
3,20,14,03-22,+200.0%,+84.65%,0.9233,1,✗ No,budget_exceeded
3,20,15,03-22,+200.0%,+83.61%,0.9180,3,✗ No,budget_exceeded
3,20,16,03-22,+200.0%,+76.13%,0.8806,15,✗ No,budget_exceeded
3,20,16,03-22,+200.0%,+58.67%,0.7933,38,✗ No,budget_exceeded
3,20,17,03-22,+191.6%,+21.35%,0.6067,84,✓ Yes,completed
3,20,18,03-22,+176.9%,+21.69%,0.6084,86,✓ Yes,completed
3,20,18,03-22,+163.9%,+21.90%,0.6095,86,✓ Yes,completed
3,20,19,03-22,+152.5%,+21.53%,0.6076,85,✓ Yes,completed
3,20,20,03-22,+146.1%,+21.19%,0.6060,83,✓ Yes,completed
3,20,20,03-22,+140.3%,+20.70%,0.6035,114,✓ Yes,completed
3,21,14,03-22,+200.0%,+84.65%,0.9233,1,✗ No,budget_exceeded
3,21,15,03-22,+200.0%,+83.55%,0.9177,3,✗ No,budget_exceeded
3,21,16,03-22,+200.0%,+70.89%,0.8545,18,✗ No,budget_exceeded
3,21,16,03-22,+200.0%,+25.33%,0.6266,70,✗ No,budget_exceeded
3,21,17,03-22,+178.1%,+21.14%,0.6057,75,✓ Yes,completed
3,21,18,03-22,+169.1%,+21.27%,0.6064,77,✓ Yes,completed
3,21,18,03-22,+152.5%,+21.19%,0.6059,78,✓ Yes,completed
3,21,19,03-22,+144.4%,+20.86%,0.6043,76,✓ Yes,completed
3,21,20,03-22,+136.7%,+20.42%,0.6021,79,✓ Yes,completed
3,21,21,03-22,+131.4%,+20.07%,0.6004,88,✓ Yes,completed
3,21,21,03-22,+122.0%,+19.46%,0.5973,124,✓ Yes,completed
3,22,14,03-22,+200.0%,+84.65%,0.9233,1,✗ No,budget_exceeded
3,22,15,03-22,+200.0%,+83.55%,0.9177,3,✗ No,budget_exceeded
3,22,16,03-22,+200.0%,+70.50%,0.8525,18,✗ No,budget_exceeded
3,22,16,03-22,+200.0%,+42.93%,0.7147,41,✗ No,budget_exceeded
3,22,17,03-22,+176.7%,+20.66%,0.6033,66,✓ Yes,completed
3,22,18,03-22,+162.2%,+21.15%,0.6058,68,✓ Yes,completed
3,22,18,03-22,+151.7%,+20.87%,0.6044,71,✓ Yes,completed
3,22,19,03-22,+141.8%,+20.38%,0.6019,73,✓ Yes,completed
3,22,20,03-22,+135.6%,+20.13%,0.6007,72,✓ Yes,completed
3,22,20,03-22,+127.3%,+19.72%,0.5986,80,✓ Yes,completed
3,22,21,03-22,+123.6%,+19.49%,0.5974,84,✓ Yes,completed
3,22,22,03-22,+110.8%,+18.69%,0.5935,88,✓ Yes,completed
3,22,22,03-22,+101.4%,+17.74%,0.5887,134,✓ Yes,completed
3,16,14,03-27,+200.0%,+84.62%,0.9231,1,✗ No,budget_exceeded
3,16,15,03-27,+200.0%,+83.72%,0.9186,4,✗ No,budget_exceeded
3,16,16,03-27,+200.0%,+70.24%,0.8512,78,✗ No,budget_exceeded
3,17,14,03-27,+200.0%,+84.62%,0.9231,1,✗ No,budget_exceeded
3,17,15,03-27,+200.0%,+83.72%,0.9186,3,✗ No,budget_exceeded
3,17,16,03-27,+200.0%,+76.02%,0.8801,19,✗ No,budget_exceeded
3,17,17,03-27,+200.0%,+41.54%,0.7077,81,✗ No,budget_exceeded
3,17,17,03-27,+200.0%,+27.55%,0.6378,133,✗ No,budget_exceeded
3,18,14,03-27,+200.0%,+84.62%,0.9231,1,✗ No,budget_exceeded
3,18,15,03-27,+200.0%,+83.66%,0.9183,3,✗ No,budget_exceeded
3,18,16,03-27,+200.0%,+73.78%,0.8689,20,✗ No,budget_exceeded
3,18,16,03-27,+200.0%,+55.47%,0.7773,46,✗ No,budget_exceeded
3,18,17,03-27,+200.0%,+24.44%,0.6222,99,✗ No,budget_exceeded
3,18,18,03-27,+185.8%,+21.19%,0.6060,100,✓ Yes,completed
3,18,18,03-27,+172.6%,+21.37%,0.6068,125,✓ Yes,completed
3,19,14,03-27,+200.0%,+84.62%,0.9231,1,✗ No,budget_exceeded
3,19,15,03-27,+200.0%,+83.61%,0.9181,3,✗ No,budget_exceeded
3,19,16,03-27,+200.0%,+72.18%,0.8609,21,✗ No,budget_exceeded
3,19,16,03-27,+200.0%,+34.66%,0.6733,74,✗ No,budget_exceeded
3,19,17,03-27,+184.4%,+21.00%,0.6050,90,✓ Yes,completed
3,19,18,03-27,+169.7%,+21.32%,0.6066,90,✓ Yes,completed
3,19,19,03-27,+154.5%,+21.40%,0.6070,91,✓ Yes,completed
3,19,19,03-27,+147.0%,+21.16%,0.6058,107,✓ Yes,completed
3,20,14,03-27,+200.0%,+84.62%,0.9231,1,✗ No,budget_exceeded
3,20,15,03-27,+200.0%,+83.55%,0.9178,3,✗ No,budget_exceeded
3,20,16,03-27,+200.0%,+69.90%,0.8495,23,✗ No,budget_exceeded
3,20,16,03-27,+200.0%,+46.31%,0.7315,51,✗ No,budget_exceeded
3,20,17,03-27,+182.4%,+20.63%,0.6032,84,✓ Yes,completed
3,20,18,03-27,+167.7%,+20.98%,0.6049,86,✓ Yes,completed
3,20,18,03-27,+154.7%,+21.19%,0.6060,86,✓ Yes,completed
3,20,19,03-27,+143.3%,+20.82%,0.6041,85,✓ Yes,completed
3,20,20,03-27,+136.9%,+20.47%,0.6024,83,✓ Yes,completed
3,20,20,03-27,+131.1%,+19.97%,0.5998,114,✓ Yes,completed
3,21,14,03-27,+200.0%,+84.62%,0.9231,1,✗ No,budget_exceeded
3,21,15,03-27,+200.0%,+83.49%,0.9174,3,✗ No,budget_exceeded
3,21,16,03-27,+200.0%,+57.71%,0.7886,28,✗ No,budget_exceeded
3,21,16,03-27,+200.0%,+19.77%,0.5989,77,✗ No,budget_exceeded
3,21,17,03-27,+168.9%,+20.42%,0.6021,75,✓ Yes,completed
3,21,18,03-27,+159.9%,+20.56%,0.6028,77,✓ Yes,completed
3,21,18,03-27,+143.2%,+20.47%,0.6023,78,✓ Yes,completed
3,21,19,03-27,+135.2%,+20.14%,0.6007,76,✓ Yes,completed
3,21,20,03-27,+127.5%,+19.68%,0.5984,79,✓ Yes,completed
3,21,21,03-27,+122.2%,+19.33%,0.5967,88,✓ Yes,completed
3,21,21,03-27,+112.8%,+18.71%,0.5935,124,✓ Yes,completed
3,22,14,03-27,+200.0%,+84.62%,0.9231,1,✗ No,budget_exceeded
3,22,15,03-27,+200.0%,+83.49%,0.9174,3,✗ No,budget_exceeded
3,22,16,03-27,+200.0%,+52.65%,0.7633,28,✗ No,budget_exceeded
3,22,16,03-27,+200.0%,+27.14%,0.6357,53,✗ No,budget_exceeded
3,22,17,03-27,+167.4%,+19.93%,0.5996,66,✓ Yes,completed
3,22,18,03-27,+152.9%,+20.43%,0.6022,68,✓ Yes,completed
3,22,18,03-27,+142.5%,+20.15%,0.6007,71,✓ Yes,completed
3,22,19,03-27,+132.6%,+19.65%,0.5982,73,✓ Yes,completed
3,22,20,03-27,+126.3%,+19.39%,0.5970,72,✓ Yes,completed
3,22,20,03-27,+118.1%,+18.98%,0.5949,80,✓ Yes,completed
3,22,21,03-27,+114.4%,+18.74%,0.5937,84,✓ Yes,completed
3,22,22,03-27,+101.6%,+17.93%,0.5896,88,✓ Yes,completed
3,22,22,03-27,+93.1%,+16.96%,0.5848,133,✓ Yes,completed
3,16,14,04-01,+200.0%,+84.60%,0.9230,1,✗ No,budget_exceeded
3,16,15,04-01,+200.0%,+83.28%,0.9164,5,✗ No,budget_exceeded
3,16,16,04-01,+200.0%,+61.28%,0.8064,93,✗ No,budget_exceeded
3,17,14,04-01,+200.0%,+84.60%,0.9230,1,✗ No,budget_exceeded
3,17,15,04-01,+200.0%,+83.70%,0.9185,3,✗ No,budget_exceeded
3,17,16,04-01,+200.0%,+71.61%,0.8581,26,✗ No,budget_exceeded
3,17,17,04-01,+200.0%,+34.76%,0.6738,93,✗ No,budget_exceeded
3,17,17,04-01,+200.0%,+22.51%,0.6126,153,✗ No,budget_exceeded
3,18,14,04-01,+200.0%,+84.60%,0.9230,1,✗ No,budget_exceeded
3,18,15,04-01,+200.0%,+83.63%,0.9182,3,✗ No,budget_exceeded
3,18,16,04-01,+200.0%,+66.47%,0.8324,30,✗ No,budget_exceeded
3,18,16,04-01,+200.0%,+48.22%,0.7411,58,✗ No,budget_exceeded
3,18,17,04-01,+200.0%,+19.57%,0.5978,107,✗ No,budget_exceeded
3,18,18,04-01,+176.6%,+20.64%,0.6032,100,✓ Yes,completed
3,18,18,04-01,+163.4%,+20.81%,0.6041,125,✓ Yes,completed
3,19,14,04-01,+200.0%,+84.60%,0.9230,1,✗ No,budget_exceeded
3,19,15,04-01,+200.0%,+83.59%,0.9179,3,✗ No,budget_exceeded
3,19,16,04-01,+200.0%,+60.69%,0.8034,34,✗ No,budget_exceeded
3,19,16,04-01,+200.0%,+28.96%,0.6448,84,✗ No,budget_exceeded
3,19,17,04-01,+175.2%,+20.44%,0.6022,90,✓ Yes,completed
3,19,18,04-01,+160.5%,+20.76%,0.6038,90,✓ Yes,completed
3,19,19,04-01,+145.3%,+20.85%,0.6043,91,✓ Yes,completed
3,19,19,04-01,+137.8%,+20.60%,0.6030,107,✓ Yes,completed
3,20,14,04-01,+200.0%,+84.60%,0.9230,1,✗ No,budget_exceeded
3,20,15,04-01,+200.0%,+83.53%,0.9176,3,✗ No,budget_exceeded
3,20,16,04-01,+200.0%,+57.15%,0.7857,36,✗ No,budget_exceeded
3,20,16,04-01,+200.0%,+34.85%,0.6742,63,✗ No,budget_exceeded
3,20,17,04-01,+173.2%,+20.07%,0.6004,84,✓ Yes,completed
3,20,18,04-01,+158.5%,+20.42%,0.6021,86,✓ Yes,completed
3,20,18,04-01,+145.4%,+20.64%,0.6032,86,✓ Yes,completed
3,20,19,04-01,+134.0%,+20.26%,0.6013,85,✓ Yes,completed
3,20,20,04-01,+127.7%,+19.91%,0.5995,83,✓ Yes,completed
3,20,20,04-01,+121.9%,+19.39%,0.5970,114,✓ Yes,completed
3,21,14,04-01,+200.0%,+84.60%,0.9230,1,✗ No,budget_exceeded
3,21,15,04-01,+200.0%,+83.46%,0.9173,3,✗ No,budget_exceeded
3,21,16,04-01,+200.0%,+47.06%,0.7353,42,✗ No,budget_exceeded
3,21,16,04-01,+192.0%,+18.17%,0.5908,78,✓ Yes,completed
3,21,17,04-01,+159.7%,+19.85%,0.5992,75,✓ Yes,completed
3,21,18,04-01,+150.6%,+19.99%,0.6000,77,✓ Yes,completed
3,21,18,04-01,+134.0%,+19.90%,0.5995,78,✓ Yes,completed
3,21,19,04-01,+126.0%,+19.56%,0.5978,76,✓ Yes,completed
3,21,20,04-01,+118.3%,+19.10%,0.5955,79,✓ Yes,completed
3,21,21,04-01,+113.0%,+18.74%,0.5937,88,✓ Yes,completed
3,21,21,04-01,+103.5%,+18.11%,0.5906,123,✓ Yes,completed
3,22,14,04-01,+200.0%,+84.60%,0.9230,1,✗ No,budget_exceeded
3,22,15,04-01,+200.0%,+83.46%,0.9173,3,✗ No,budget_exceeded
3,22,16,04-01,+200.0%,+37.41%,0.6871,40,✗ No,budget_exceeded
3,22,16,04-01,+200.0%,+22.57%,0.6128,59,✗ No,budget_exceeded
3,22,17,04-01,+158.2%,+19.35%,0.5968,66,✓ Yes,completed
3,22,18,04-01,+143.7%,+19.87%,0.5993,68,✓ Yes,completed
3,22,18,04-01,+133.3%,+19.57%,0.5979,71,✓ Yes,completed
3,22,19,04-01,+123.3%,+19.07%,0.5953,73,✓ Yes,completed
3,22,20,04-01,+117.1%,+18.81%,0.5940,72,✓ Yes,completed
3,22,20,04-01,+108.8%,+18.38%,0.5919,80,✓ Yes,completed
3,22,21,04-01,+105.2%,+18.14%,0.5907,84,✓ Yes,completed
3,22,22,04-01,+93.5%,+17.34%,0.5867,88,✓ Yes,completed
3,22,22,04-01,+85.6%,+16.48%,0.5824,131,✓ Yes,completed
3,16,14,04-06,+200.0%,+84.61%,0.9230,1,✗ No,budget_exceeded
3,16,15,04-06,+200.0%,+82.33%,0.9117,7,✗ No,budget_exceeded
3,16,16,04-06,+200.0%,+56.25%,0.7812,106,✗ No,budget_exceeded
3,17,14,04-06,+200.0%,+84.61%,0.9230,1,✗ No,budget_exceeded
3,17,15,04-06,+200.0%,+83.68%,0.9184,3,✗ No,budget_exceeded
3,17,16,04-06,+200.0%,+62.31%,0.8116,39,✗ No,budget_exceeded
3,17,17,04-06,+200.0%,+31.61%,0.6581,101,✗ No,budget_exceeded
3,17,17,04-06,+199.3%,+18.54%,0.5927,163,✓ Yes,completed
3,18,14,04-06,+200.0%,+84.61%,0.9230,1,✗ No,budget_exceeded
3,18,15,04-06,+200.0%,+83.61%,0.9181,3,✗ No,budget_exceeded
3,18,16,04-06,+200.0%,+58.59%,0.7929,42,✗ No,budget_exceeded
3,18,16,04-06,+200.0%,+41.21%,0.7060,68,✗ No,budget_exceeded
3,18,17,04-06,+192.8%,+18.68%,0.5934,108,✓ Yes,completed
3,18,18,04-06,+167.3%,+20.19%,0.6010,100,✓ Yes,completed
3,18,18,04-06,+154.2%,+20.37%,0.6019,125,✓ Yes,completed
3,19,14,04-06,+200.0%,+84.61%,0.9230,1,✗ No,budget_exceeded
3,19,15,04-06,+200.0%,+83.56%,0.9178,3,✗ No,budget_exceeded
3,19,16,04-06,+200.0%,+53.45%,0.7672,45,✗ No,budget_exceeded
3,19,16,04-06,+200.0%,+25.52%,0.6276,89,✗ No,budget_exceeded
3,19,17,04-06,+165.9%,+19.99%,0.6000,90,✓ Yes,completed
3,19,18,04-06,+151.2%,+20.32%,0.6016,90,✓ Yes,completed
3,19,19,04-06,+136.0%,+20.41%,0.6021,91,✓ Yes,completed
3,19,19,04-06,+128.5%,+20.15%,0.6008,107,✓ Yes,completed
3,20,14,04-06,+200.0%,+84.61%,0.9230,1,✗ No,budget_exceeded
3,20,15,04-06,+200.0%,+83.50%,0.9175,3,✗ No,budget_exceeded
3,20,16,04-06,+200.0%,+46.86%,0.7343,47,✗ No,budget_exceeded
3,20,16,04-06,+200.0%,+31.39%,0.6569,68,✗ No,budget_exceeded
3,20,17,04-06,+164.0%,+19.62%,0.5981,84,✓ Yes,completed
3,20,18,04-06,+149.3%,+19.97%,0.5999,86,✓ Yes,completed
3,20,18,04-06,+136.2%,+20.19%,0.6010,86,✓ Yes,completed
3,20,19,04-06,+124.8%,+19.80%,0.5990,85,✓ Yes,completed
3,20,20,04-06,+118.4%,+19.45%,0.5972,83,✓ Yes,completed
3,20,20,04-06,+112.7%,+18.93%,0.5946,114,✓ Yes,completed
3,21,14,04-06,+200.0%,+84.61%,0.9230,1,✗ No,budget_exceeded
3,21,15,04-06,+200.0%,+83.44%,0.9172,3,✗ No,budget_exceeded
3,21,16,04-06,+200.0%,+36.97%,0.6848,52,✗ No,budget_exceeded
3,21,16,04-06,+182.8%,+17.68%,0.5884,78,✓ Yes,completed
3,21,17,04-06,+150.5%,+19.39%,0.5970,75,✓ Yes,completed
3,21,18,04-06,+141.4%,+19.54%,0.5977,77,✓ Yes,completed
3,21,18,04-06,+124.8%,+19.44%,0.5972,78,✓ Yes,completed
3,21,19,04-06,+116.8%,+19.10%,0.5955,76,✓ Yes,completed
3,21,20,04-06,+109.1%,+18.63%,0.5932,79,✓ Yes,completed
3,21,21,04-06,+103.7%,+18.27%,0.5913,88,✓ Yes,completed
3,21,21,04-06,+94.3%,+17.62%,0.5881,123,✓ Yes,completed
3,22,14,04-06,+200.0%,+84.61%,0.9230,1,✗ No,budget_exceeded
3,22,15,04-06,+200.0%,+83.44%,0.9172,3,✗ No,budget_exceeded
3,22,16,04-06,+200.0%,+31.65%,0.6582,47,✗ No,budget_exceeded
3,22,16,04-06,+200.0%,+19.72%,0.5986,62,✗ No,budget_exceeded
3,22,17,04-06,+149.0%,+18.89%,0.5944,66,✓ Yes,completed
3,22,18,04-06,+134.5%,+19.41%,0.5970,68,✓ Yes,completed
3,22,18,04-06,+124.0%,+19.11%,0.5955,71,✓ Yes,completed
3,22,19,04-06,+114.1%,+18.59%,0.5930,73,✓ Yes,completed
3,22,20,04-06,+107.9%,+18.33%,0.5917,72,✓ Yes,completed
3,22,20,04-06,+99.6%,+17.90%,0.5895,80,✓ Yes,completed
3,22,21,04-06,+96.0%,+17.65%,0.5883,84,✓ Yes,completed
3,22,22,04-06,+84.5%,+16.88%,0.5844,87,✓ Yes,completed
3,22,22,04-06,+77.5%,+16.15%,0.5807,128,✓ Yes,completed
3,16,14,04-09,+200.0%,+84.57%,0.9229,1,✗ No,budget_exceeded
3,16,15,04-09,+200.0%,+81.78%,0.9089,8,✗ No,budget_exceeded
3,16,16,04-09,+200.0%,+52.34%,0.7617,113,✗ No,budget_exceeded
3,17,14,04-09,+200.0%,+84.57%,0.9229,1,✗ No,budget_exceeded
3,17,15,04-09,+200.0%,+82.70%,0.9135,5,✗ No,budget_exceeded
3,17,16,04-09,+200.0%,+60.58%,0.8029,44,✗ No,budget_exceeded
3,17,17,04-09,+200.0%,+29.42%,0.6471,106,✗ No,budget_exceeded
3,17,17,04-09,+193.7%,+17.96%,0.5898,163,✓ Yes,completed
3,18,14,04-09,+200.0%,+84.57%,0.9229,1,✗ No,budget_exceeded
3,18,15,04-09,+200.0%,+82.52%,0.9126,5,✗ No,budget_exceeded
3,18,16,04-09,+200.0%,+54.22%,0.7711,48,✗ No,budget_exceeded
3,18,16,04-09,+200.0%,+38.48%,0.6924,74,✗ No,budget_exceeded
3,18,17,04-09,+187.3%,+18.11%,0.5905,108,✓ Yes,completed
3,18,18,04-09,+161.8%,+19.64%,0.5982,100,✓ Yes,completed
3,18,18,04-09,+148.7%,+19.82%,0.5991,125,✓ Yes,completed
3,19,14,04-09,+200.0%,+84.57%,0.9229,1,✗ No,budget_exceeded
3,19,15,04-09,+200.0%,+82.29%,0.9115,5,✗ No,budget_exceeded
3,19,16,04-09,+200.0%,+48.91%,0.7445,51,✗ No,budget_exceeded
3,19,16,04-09,+200.0%,+23.34%,0.6167,93,✗ No,budget_exceeded
3,19,17,04-09,+160.4%,+19.44%,0.5972,90,✓ Yes,completed
3,19,18,04-09,+145.7%,+19.77%,0.5988,90,✓ Yes,completed
3,19,19,04-09,+130.5%,+19.86%,0.5993,91,✓ Yes,completed
3,19,19,04-09,+123.0%,+19.60%,0.5980,107,✓ Yes,completed
3,20,14,04-09,+200.0%,+84.57%,0.9229,1,✗ No,budget_exceeded
3,20,15,04-09,+200.0%,+81.98%,0.9099,5,✗ No,budget_exceeded
3,20,16,04-09,+200.0%,+43.43%,0.7171,52,✗ No,budget_exceeded
3,20,16,04-09,+200.0%,+28.52%,0.6426,72,✗ No,budget_exceeded
3,20,17,04-09,+158.4%,+19.05%,0.5953,84,✓ Yes,completed
3,20,18,04-09,+143.7%,+19.42%,0.5971,86,✓ Yes,completed
3,20,18,04-09,+130.7%,+19.64%,0.5982,86,✓ Yes,completed
3,20,19,04-09,+119.3%,+19.24%,0.5962,85,✓ Yes,completed
3,20,20,04-09,+112.9%,+18.88%,0.5944,83,✓ Yes,completed
3,20,20,04-09,+107.1%,+18.36%,0.5918,114,✓ Yes,completed
3,21,14,04-09,+200.0%,+84.57%,0.9229,1,✗ No,budget_exceeded
3,21,15,04-09,+200.0%,+73.08%,0.8654,10,✗ No,budget_exceeded
3,21,16,04-09,+200.0%,+34.74%,0.6737,54,✗ No,budget_exceeded
3,21,16,04-09,+177.2%,+17.09%,0.5855,78,✓ Yes,completed
