Iter,θ_p,θ_r,Start,Overhead %,CO₂ Save %,Score,Pauses,Budget,Stop
0,361,361,03-03,+200.0%,+71.31%,0.8566,274,✗ No,budget_exceeded
0,449,0,03-03,+200.0%,+62.98%,0.8149,1,✗ No,budget_exceeded
0,449,90,03-03,+200.0%,+62.98%,0.8149,1,✗ No,budget_exceeded
0,449,180,03-03,+200.0%,+62.98%,0.8149,1,✗ No,budget_exceeded
0,449,269,03-03,+200.0%,+62.98%,0.8149,1,✗ No,budget_exceeded
0,449,359,03-03,+196.5%,-11.43%,0.4429,7,✓ Yes,completed
0,449,449,03-03,+26.5%,-1.53%,0.4923,438,✓ Yes,completed
0,537,0,03-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,537,89,03-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,537,179,03-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,537,268,03-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,537,358,03-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,537,447,03-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,537,537,03-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,624,0,03-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,624,89,03-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,624,178,03-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,624,268,03-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,624,357,03-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,624,446,03-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,624,535,03-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,624,624,03-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,712,0,03-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,712,89,03-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,712,178,03-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,712,267,03-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,712,356,03-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,712,445,03-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,712,534,03-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,712,623,03-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,712,712,03-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,800,0,03-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,800,89,03-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,800,178,03-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,800,267,03-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,800,356,03-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,800,444,03-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,800,533,03-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,800,622,03-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,800,711,03-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,800,800,03-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,10,0,05-03,+200.0%,+82.80%,0.9140,1,✗ No,budget_exceeded
0,10,10,05-03,+200.0%,+82.80%,0.9140,1,✗ No,budget_exceeded
0,98,0,05-03,+200.0%,+82.80%,0.9140,1,✗ No,budget_exceeded
0,98,98,05-03,+200.0%,+82.80%,0.9140,1,✗ No,budget_exceeded
0,186,0,05-03,+200.0%,+82.80%,0.9140,1,✗ No,budget_exceeded
0,186,186,05-03,+200.0%,+82.80%,0.9140,1,✗ No,budget_exceeded
0,273,0,05-03,+200.0%,+82.80%,0.9140,1,✗ No,budget_exceeded
0,273,137,05-03,+200.0%,+82.80%,0.9140,1,✗ No,budget_exceeded
0,273,273,05-03,+200.0%,+82.80%,0.9140,1,✗ No,budget_exceeded
0,361,0,05-03,+200.0%,+82.80%,0.9140,1,✗ No,budget_exceeded
0,361,90,05-03,+200.0%,+82.80%,0.9140,1,✗ No,budget_exceeded
0,361,181,05-03,+200.0%,+82.80%,0.9140,1,✗ No,budget_exceeded
0,361,271,05-03,+200.0%,+82.80%,0.9140,1,✗ No,budget_exceeded
0,361,361,05-03,+200.0%,+75.07%,0.8753,205,✗ No,budget_exceeded
0,449,0,05-03,+200.0%,+75.77%,0.8789,1,✗ No,budget_exceeded
0,449,90,05-03,+200.0%,+75.77%,0.8789,1,✗ No,budget_exceeded
0,449,180,05-03,+200.0%,+75.77%,0.8789,1,✗ No,budget_exceeded
0,449,269,05-03,+200.0%,+75.77%,0.8789,1,✗ No,budget_exceeded
0,449,359,05-03,+200.0%,-0.04%,0.4998,8,✗ No,budget_exceeded
0,449,449,05-03,+26.9%,-0.54%,0.4973,462,✓ Yes,completed
0,537,0,05-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,537,89,05-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,537,179,05-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,537,268,05-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,537,358,05-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,537,447,05-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,537,537,05-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,624,0,05-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,624,89,05-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,624,178,05-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,624,268,05-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,624,357,05-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,624,446,05-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,624,535,05-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,624,624,05-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,712,0,05-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,712,89,05-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,712,178,05-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,712,267,05-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,712,356,05-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,712,445,05-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,712,534,05-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,712,623,05-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,712,712,05-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,800,0,05-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,800,89,05-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,800,178,05-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,800,267,05-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,800,356,05-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,800,444,05-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,800,533,05-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,800,622,05-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,800,711,05-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,800,800,05-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,10,0,07-03,+200.0%,+83.00%,0.9150,1,✗ No,budget_exceeded
0,10,10,07-03,+200.0%,+83.00%,0.9150,1,✗ No,budget_exceeded
0,98,0,07-03,+200.0%,+83.00%,0.9150,1,✗ No,budget_exceeded
0,98,98,07-03,+200.0%,+83.00%,0.9150,1,✗ No,budget_exceeded
0,186,0,07-03,+200.0%,+83.00%,0.9150,1,✗ No,budget_exceeded
0,186,186,07-03,+200.0%,+83.00%,0.9150,1,✗ No,budget_exceeded
0,273,0,07-03,+200.0%,+83.00%,0.9150,1,✗ No,budget_exceeded
0,273,137,07-03,+200.0%,+83.00%,0.9150,1,✗ No,budget_exceeded
0,273,273,07-03,+200.0%,+83.00%,0.9150,1,✗ No,budget_exceeded
0,361,0,07-03,+200.0%,+83.00%,0.9150,1,✗ No,budget_exceeded
0,361,90,07-03,+200.0%,+83.00%,0.9150,1,✗ No,budget_exceeded
0,361,181,07-03,+200.0%,+83.00%,0.9150,1,✗ No,budget_exceeded
0,361,271,07-03,+200.0%,+83.00%,0.9150,1,✗ No,budget_exceeded
0,361,361,07-03,+200.0%,+75.48%,0.8774,194,✗ No,budget_exceeded
0,449,0,07-03,+200.0%,+83.00%,0.9150,1,✗ No,budget_exceeded
0,449,90,07-03,+200.0%,+83.00%,0.9150,1,✗ No,budget_exceeded
0,449,180,07-03,+200.0%,+83.00%,0.9150,1,✗ No,budget_exceeded
0,449,269,07-03,+200.0%,+83.00%,0.9150,1,✗ No,budget_exceeded
0,449,359,07-03,+200.0%,+8.16%,0.5408,8,✗ No,budget_exceeded
0,449,449,07-03,+29.3%,-0.05%,0.4998,496,✓ Yes,completed
0,537,0,07-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,537,89,07-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,537,179,07-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,537,268,07-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,537,358,07-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,537,447,07-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,537,537,07-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,624,0,07-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,624,89,07-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,624,178,07-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,624,268,07-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,624,357,07-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,624,446,07-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,624,535,07-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,624,624,07-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,712,0,07-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,712,89,07-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,712,178,07-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,712,267,07-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,712,356,07-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,712,445,07-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,712,534,07-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,712,623,07-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,712,712,07-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,800,0,07-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,800,89,07-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,800,178,07-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,800,267,07-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,800,356,07-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,800,444,07-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,800,533,07-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,800,622,07-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,800,711,07-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,800,800,07-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,10,0,09-02,+200.0%,+82.83%,0.9141,1,✗ No,budget_exceeded
0,10,10,09-02,+200.0%,+82.83%,0.9141,1,✗ No,budget_exceeded
0,98,0,09-02,+200.0%,+82.83%,0.9141,1,✗ No,budget_exceeded
0,98,98,09-02,+200.0%,+82.83%,0.9141,1,✗ No,budget_exceeded
0,186,0,09-02,+200.0%,+82.83%,0.9141,1,✗ No,budget_exceeded
0,186,186,09-02,+200.0%,+82.83%,0.9141,1,✗ No,budget_exceeded
0,273,0,09-02,+200.0%,+82.83%,0.9141,1,✗ No,budget_exceeded
0,273,137,09-02,+200.0%,+82.83%,0.9141,1,✗ No,budget_exceeded
0,273,273,09-02,+200.0%,+82.83%,0.9141,1,✗ No,budget_exceeded
0,361,0,09-02,+200.0%,+82.83%,0.9141,1,✗ No,budget_exceeded
0,361,90,09-02,+200.0%,+82.83%,0.9141,1,✗ No,budget_exceeded
0,361,181,09-02,+200.0%,+82.83%,0.9141,1,✗ No,budget_exceeded
0,361,271,09-02,+200.0%,+82.83%,0.9141,1,✗ No,budget_exceeded
0,361,361,09-02,+200.0%,+72.25%,0.8612,263,✗ No,budget_exceeded
0,449,0,09-02,+200.0%,+82.83%,0.9141,1,✗ No,budget_exceeded
0,449,90,09-02,+200.0%,+82.83%,0.9141,1,✗ No,budget_exceeded
0,449,180,09-02,+200.0%,+82.83%,0.9141,1,✗ No,budget_exceeded
0,449,269,09-02,+200.0%,+82.83%,0.9141,1,✗ No,budget_exceeded
0,449,359,09-02,+198.5%,-9.48%,0.4526,8,✓ Yes,completed
0,449,449,09-02,+19.7%,-0.29%,0.4986,378,✓ Yes,completed
0,537,0,09-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,537,89,09-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,537,179,09-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,537,268,09-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,537,358,09-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,537,447,09-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,537,537,09-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,624,0,09-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,624,89,09-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,624,178,09-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,624,268,09-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,624,357,09-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,624,446,09-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,624,535,09-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,624,624,09-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,712,0,09-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,712,89,09-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,712,178,09-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,712,267,09-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,712,356,09-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,712,445,09-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,712,534,09-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,712,623,09-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,712,712,09-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,800,0,09-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,800,89,09-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,800,178,09-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,800,267,09-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,800,356,09-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,800,444,09-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,800,533,09-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,800,622,09-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,800,711,09-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,800,800,09-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,10,0,11-02,+200.0%,+83.01%,0.9150,1,✗ No,budget_exceeded
0,10,10,11-02,+200.0%,+83.01%,0.9150,1,✗ No,budget_exceeded
0,98,0,11-02,+200.0%,+83.01%,0.9150,1,✗ No,budget_exceeded
0,98,98,11-02,+200.0%,+83.01%,0.9150,1,✗ No,budget_exceeded
0,186,0,11-02,+200.0%,+83.01%,0.9150,1,✗ No,budget_exceeded
0,186,186,11-02,+200.0%,+83.01%,0.9150,1,✗ No,budget_exceeded
0,273,0,11-02,+200.0%,+83.01%,0.9150,1,✗ No,budget_exceeded
0,273,137,11-02,+200.0%,+83.01%,0.9150,1,✗ No,budget_exceeded
0,273,273,11-02,+200.0%,+83.01%,0.9150,1,✗ No,budget_exceeded
0,361,0,11-02,+200.0%,+83.01%,0.9150,1,✗ No,budget_exceeded
0,361,90,11-02,+200.0%,+83.01%,0.9150,1,✗ No,budget_exceeded
0,361,181,11-02,+200.0%,+83.01%,0.9150,1,✗ No,budget_exceeded
0,361,271,11-02,+200.0%,+83.01%,0.9150,1,✗ No,budget_exceeded
0,361,361,11-02,+200.0%,+71.82%,0.8591,283,✗ No,budget_exceeded
0,449,0,11-02,+200.0%,+78.77%,0.8939,1,✗ No,budget_exceeded
0,449,90,11-02,+200.0%,+78.77%,0.8939,1,✗ No,budget_exceeded
0,449,180,11-02,+200.0%,+78.77%,0.8939,1,✗ No,budget_exceeded
0,449,269,11-02,+200.0%,+78.77%,0.8939,1,✗ No,budget_exceeded
0,449,359,11-02,+184.7%,-8.02%,0.4599,7,✓ Yes,completed
0,449,449,11-02,+18.0%,+1.40%,0.5070,321,✓ Yes,completed
0,537,0,11-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,537,89,11-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,537,179,11-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,537,268,11-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,537,358,11-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,537,447,11-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,537,537,11-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,624,0,11-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,624,89,11-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,624,178,11-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,624,268,11-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,624,357,11-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,624,446,11-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,624,535,11-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,624,624,11-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,712,0,11-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,712,89,11-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,712,178,11-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,712,267,11-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,712,356,11-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,712,445,11-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,712,534,11-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,712,623,11-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,712,712,11-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,800,0,11-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,800,89,11-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,800,178,11-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,800,267,11-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,800,356,11-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,800,444,11-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,800,533,11-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,800,622,11-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,800,711,11-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,800,800,11-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,10,0,12-31,+200.0%,+82.94%,0.9147,1,✗ No,budget_exceeded
0,10,10,12-31,+200.0%,+82.94%,0.9147,1,✗ No,budget_exceeded
0,98,0,12-31,+200.0%,+82.94%,0.9147,1,✗ No,budget_exceeded
0,98,98,12-31,+200.0%,+82.94%,0.9147,1,✗ No,budget_exceeded
0,186,0,12-31,+200.0%,+82.94%,0.9147,1,✗ No,budget_exceeded
0,186,186,12-31,+200.0%,+82.94%,0.9147,1,✗ No,budget_exceeded
0,273,0,12-31,+200.0%,+82.94%,0.9147,1,✗ No,budget_exceeded
0,273,137,12-31,+200.0%,+82.94%,0.9147,1,✗ No,budget_exceeded
0,273,273,12-31,+200.0%,+82.94%,0.9147,1,✗ No,budget_exceeded
0,361,0,12-31,+200.0%,+82.94%,0.9147,1,✗ No,budget_exceeded
0,361,90,12-31,+200.0%,+82.94%,0.9147,1,✗ No,budget_exceeded
0,361,181,12-31,+200.0%,+82.94%,0.9147,1,✗ No,budget_exceeded
0,361,271,12-31,+200.0%,+82.94%,0.9147,1,✗ No,budget_exceeded
0,361,361,12-31,+200.0%,+71.63%,0.8582,278,✗ No,budget_exceeded
0,449,0,12-31,+200.0%,+82.29%,0.9115,1,✗ No,budget_exceeded
0,449,90,12-31,+200.0%,+82.29%,0.9115,1,✗ No,budget_exceeded
0,449,180,12-31,+200.0%,+82.29%,0.9115,1,✗ No,budget_exceeded
0,449,269,12-31,+200.0%,+82.29%,0.9115,1,✗ No,budget_exceeded
0,449,359,12-31,+175.4%,-7.79%,0.4610,7,✓ Yes,completed
0,449,449,12-31,+17.6%,+1.43%,0.5071,313,✓ Yes,completed
0,537,0,12-31,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,537,89,12-31,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
