Iter,θ_p,θ_r,Start,Overhead %,CO₂ Save %,Score,Pauses,Budget,Stop
0,10,0,01-01,+200.0%,+82.97%,0.9148,1,✗ No,budget_exceeded
0,10,10,01-01,+200.0%,+82.97%,0.9148,1,✗ No,budget_exceeded
0,98,0,01-01,+200.0%,+82.97%,0.9148,1,✗ No,budget_exceeded
0,98,98,01-01,+200.0%,+82.97%,0.9148,1,✗ No,budget_exceeded
0,186,0,01-01,+200.0%,+82.97%,0.9148,1,✗ No,budget_exceeded
0,186,186,01-01,+200.0%,+82.97%,0.9148,1,✗ No,budget_exceeded
0,273,0,01-01,+200.0%,+82.97%,0.9148,1,✗ No,budget_exceeded
0,273,137,01-01,+200.0%,+82.97%,0.9148,1,✗ No,budget_exceeded
0,273,273,01-01,+200.0%,+82.76%,0.9138,22,✗ No,budget_exceeded
0,361,0,01-01,+200.0%,+82.97%,0.9148,1,✗ No,budget_exceeded
0,361,90,01-01,+200.0%,+82.97%,0.9148,1,✗ No,budget_exceeded
0,361,181,01-01,+200.0%,+82.97%,0.9148,1,✗ No,budget_exceeded
0,361,271,01-01,+200.0%,+82.53%,0.9127,10,✗ No,budget_exceeded
0,361,361,01-01,+200.0%,+53.34%,0.7667,585,✗ No,budget_exceeded
0,449,0,01-01,+200.0%,+82.54%,0.9127,1,✗ No,budget_exceeded
0,449,90,01-01,+200.0%,+82.54%,0.9127,1,✗ No,budget_exceeded
0,449,180,01-01,+200.0%,+82.54%,0.9127,1,✗ No,budget_exceeded
0,449,269,01-01,+200.0%,+37.10%,0.6855,4,✗ No,budget_exceeded
0,449,359,01-01,+138.8%,-3.87%,0.4806,59,✓ Yes,completed
0,449,449,01-01,+27.6%,+1.56%,0.5078,411,✓ Yes,completed
0,537,0,01-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,537,89,01-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,537,179,01-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,537,268,01-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,537,358,01-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,537,447,01-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,537,537,01-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,624,0,01-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,624,89,01-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,624,178,01-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,624,268,01-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,624,357,01-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,624,446,01-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,624,535,01-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,624,624,01-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,712,0,01-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,712,89,01-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,712,178,01-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,712,267,01-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,712,356,01-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,712,445,01-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,712,534,01-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,712,623,01-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,712,712,01-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,800,0,01-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,800,89,01-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,800,178,01-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,800,267,01-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,800,356,01-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,800,444,01-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,800,533,01-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,800,622,01-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,800,711,01-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,800,800,01-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,10,0,03-03,+200.0%,+82.57%,0.9129,1,✗ No,budget_exceeded
0,10,10,03-03,+200.0%,+82.57%,0.9129,1,✗ No,budget_exceeded
0,98,0,03-03,+200.0%,+82.57%,0.9129,1,✗ No,budget_exceeded
0,98,98,03-03,+200.0%,+82.57%,0.9129,1,✗ No,budget_exceeded
0,186,0,03-03,+200.0%,+82.57%,0.9129,1,✗ No,budget_exceeded
0,186,186,03-03,+200.0%,+82.57%,0.9129,1,✗ No,budget_exceeded
0,273,0,03-03,+200.0%,+82.57%,0.9129,1,✗ No,budget_exceeded
0,273,137,03-03,+200.0%,+82.57%,0.9129,1,✗ No,budget_exceeded
0,273,273,03-03,+200.0%,+82.37%,0.9118,22,✗ No,budget_exceeded
0,361,0,03-03,+200.0%,+82.57%,0.9129,1,✗ No,budget_exceeded
0,361,90,03-03,+200.0%,+82.57%,0.9129,1,✗ No,budget_exceeded
0,361,181,03-03,+200.0%,+82.57%,0.9129,1,✗ No,budget_exceeded
0,361,271,03-03,+200.0%,+82.13%,0.9107,10,✗ No,budget_exceeded
0,361,361,03-03,+200.0%,+51.95%,0.7597,592,✗ No,budget_exceeded
0,449,0,03-03,+200.0%,+63.40%,0.8170,1,✗ No,budget_exceeded
0,449,90,03-03,+200.0%,+63.40%,0.8170,1,✗ No,budget_exceeded
0,449,180,03-03,+200.0%,+63.40%,0.8170,1,✗ No,budget_exceeded
0,449,269,03-03,+200.0%,+17.29%,0.5865,4,✗ No,budget_exceeded
0,449,359,03-03,+135.2%,-5.58%,0.4721,58,✓ Yes,completed
0,449,449,03-03,+27.4%,-0.65%,0.4968,438,✓ Yes,completed
0,537,0,03-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,537,89,03-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,537,179,03-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,537,268,03-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,537,358,03-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,537,447,03-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,537,537,03-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,624,0,03-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,624,89,03-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,624,178,03-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,624,268,03-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,624,357,03-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,624,446,03-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,624,535,03-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,624,624,03-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,712,0,03-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,712,89,03-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,712,178,03-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,712,267,03-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,712,356,03-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,712,445,03-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,712,534,03-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,712,623,03-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,712,712,03-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,800,0,03-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,800,89,03-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,800,178,03-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,800,267,03-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,800,356,03-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,800,444,03-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,800,533,03-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,800,622,03-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,800,711,03-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,800,800,03-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,10,0,05-03,+200.0%,+82.81%,0.9140,1,✗ No,budget_exceeded
0,10,10,05-03,+200.0%,+82.81%,0.9140,1,✗ No,budget_exceeded
0,98,0,05-03,+200.0%,+82.81%,0.9140,1,✗ No,budget_exceeded
0,98,98,05-03,+200.0%,+82.81%,0.9140,1,✗ No,budget_exceeded
0,186,0,05-03,+200.0%,+82.81%,0.9140,1,✗ No,budget_exceeded
0,186,186,05-03,+200.0%,+82.81%,0.9140,1,✗ No,budget_exceeded
0,273,0,05-03,+200.0%,+82.81%,0.9140,1,✗ No,budget_exceeded
0,273,137,05-03,+200.0%,+82.81%,0.9140,1,✗ No,budget_exceeded
0,273,273,05-03,+200.0%,+82.67%,0.9134,15,✗ No,budget_exceeded
0,361,0,05-03,+200.0%,+82.81%,0.9140,1,✗ No,budget_exceeded
0,361,90,05-03,+200.0%,+82.81%,0.9140,1,✗ No,budget_exceeded
0,361,181,05-03,+200.0%,+82.81%,0.9140,1,✗ No,budget_exceeded
0,361,271,05-03,+200.0%,+82.52%,0.9126,7,✗ No,budget_exceeded
0,361,361,05-03,+200.0%,+55.81%,0.7791,544,✗ No,budget_exceeded
0,449,0,05-03,+200.0%,+76.09%,0.8805,1,✗ No,budget_exceeded
0,449,90,05-03,+200.0%,+76.09%,0.8805,1,✗ No,budget_exceeded
0,449,180,05-03,+200.0%,+76.09%,0.8805,1,✗ No,budget_exceeded
0,449,269,05-03,+200.0%,+31.01%,0.6551,4,✗ No,budget_exceeded
0,449,359,05-03,+139.4%,-3.69%,0.4816,60,✓ Yes,completed
0,449,449,05-03,+30.3%,+0.06%,0.5003,500,✓ Yes,completed
0,537,0,05-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,537,89,05-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,537,179,05-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,537,268,05-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,537,358,05-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,537,447,05-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,537,537,05-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,624,0,05-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,624,89,05-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,624,178,05-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,624,268,05-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,624,357,05-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,624,446,05-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,624,535,05-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,624,624,05-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,712,0,05-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,712,89,05-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,712,178,05-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,712,267,05-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,712,356,05-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,712,445,05-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,712,534,05-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,712,623,05-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,712,712,05-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,800,0,05-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,800,89,05-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,800,178,05-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,800,267,05-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,800,356,05-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,800,444,05-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,800,533,05-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,800,622,05-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,800,711,05-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,800,800,05-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,10,0,07-03,+200.0%,+82.99%,0.9149,1,✗ No,budget_exceeded
0,10,10,07-03,+200.0%,+82.99%,0.9149,1,✗ No,budget_exceeded
0,98,0,07-03,+200.0%,+82.99%,0.9149,1,✗ No,budget_exceeded
0,98,98,07-03,+200.0%,+82.99%,0.9149,1,✗ No,budget_exceeded
0,186,0,07-03,+200.0%,+82.99%,0.9149,1,✗ No,budget_exceeded
0,186,186,07-03,+200.0%,+82.99%,0.9149,1,✗ No,budget_exceeded
0,273,0,07-03,+200.0%,+82.99%,0.9149,1,✗ No,budget_exceeded
0,273,137,07-03,+200.0%,+82.99%,0.9149,1,✗ No,budget_exceeded
0,273,273,07-03,+200.0%,+82.85%,0.9143,15,✗ No,budget_exceeded
0,361,0,07-03,+200.0%,+82.99%,0.9149,1,✗ No,budget_exceeded
0,361,90,07-03,+200.0%,+82.99%,0.9149,1,✗ No,budget_exceeded
0,361,181,07-03,+200.0%,+82.99%,0.9149,1,✗ No,budget_exceeded
0,361,271,07-03,+200.0%,+82.71%,0.9135,7,✗ No,budget_exceeded
0,361,361,07-03,+200.0%,+53.26%,0.7663,601,✗ No,budget_exceeded
0,449,0,07-03,+200.0%,+82.99%,0.9149,1,✗ No,budget_exceeded
0,449,90,07-03,+200.0%,+82.99%,0.9149,1,✗ No,budget_exceeded
0,449,180,07-03,+200.0%,+82.99%,0.9149,1,✗ No,budget_exceeded
0,449,269,07-03,+200.0%,+38.41%,0.6921,4,✗ No,budget_exceeded
0,449,359,07-03,+134.1%,-1.89%,0.4906,58,✓ Yes,completed
0,449,449,07-03,+34.2%,+0.66%,0.5033,543,✓ Yes,completed
0,537,0,07-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,537,89,07-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,537,179,07-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,537,268,07-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,537,358,07-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,537,447,07-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,537,537,07-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,624,0,07-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,624,89,07-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,624,178,07-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,624,268,07-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,624,357,07-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,624,446,07-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,624,535,07-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,624,624,07-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,712,0,07-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,712,89,07-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,712,178,07-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,712,267,07-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,712,356,07-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,712,445,07-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,712,534,07-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,712,623,07-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,712,712,07-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,800,0,07-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,800,89,07-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,800,178,07-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,800,267,07-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,800,356,07-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,800,444,07-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,800,533,07-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,800,622,07-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,800,711,07-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,800,800,07-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,10,0,09-02,+200.0%,+82.80%,0.9140,1,✗ No,budget_exceeded
0,10,10,09-02,+200.0%,+82.80%,0.9140,1,✗ No,budget_exceeded
0,98,0,09-02,+200.0%,+82.80%,0.9140,1,✗ No,budget_exceeded
0,98,98,09-02,+200.0%,+82.80%,0.9140,1,✗ No,budget_exceeded
0,186,0,09-02,+200.0%,+82.80%,0.9140,1,✗ No,budget_exceeded
0,186,186,09-02,+200.0%,+82.80%,0.9140,1,✗ No,budget_exceeded
0,273,0,09-02,+200.0%,+82.80%,0.9140,1,✗ No,budget_exceeded
0,273,137,09-02,+200.0%,+82.80%,0.9140,1,✗ No,budget_exceeded
0,273,273,09-02,+200.0%,+82.67%,0.9133,15,✗ No,budget_exceeded
0,361,0,09-02,+200.0%,+82.80%,0.9140,1,✗ No,budget_exceeded
0,361,90,09-02,+200.0%,+82.80%,0.9140,1,✗ No,budget_exceeded
0,361,181,09-02,+200.0%,+82.80%,0.9140,1,✗ No,budget_exceeded
0,361,271,09-02,+200.0%,+82.52%,0.9126,7,✗ No,budget_exceeded
0,361,361,09-02,+200.0%,+52.60%,0.7630,604,✗ No,budget_exceeded
0,449,0,09-02,+200.0%,+82.80%,0.9140,1,✗ No,budget_exceeded
0,449,90,09-02,+200.0%,+82.80%,0.9140,1,✗ No,budget_exceeded
0,449,180,09-02,+200.0%,+82.80%,0.9140,1,✗ No,budget_exceeded
0,449,269,09-02,+200.0%,+37.65%,0.6883,4,✗ No,budget_exceeded
0,449,359,09-02,+120.7%,-1.95%,0.4903,58,✓ Yes,completed
0,449,449,09-02,+27.7%,+1.06%,0.5053,447,✓ Yes,completed
0,537,0,09-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,537,89,09-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,537,179,09-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,537,268,09-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,537,358,09-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,537,447,09-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,537,537,09-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,624,0,09-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,624,89,09-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,624,178,09-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,624,268,09-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,624,357,09-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,624,446,09-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,624,535,09-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,624,624,09-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,712,0,09-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,712,89,09-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,712,178,09-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,712,267,09-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,712,356,09-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,712,445,09-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,712,534,09-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,712,623,09-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,712,712,09-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,800,0,09-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,800,89,09-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,800,178,09-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,800,267,09-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,800,356,09-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,800,444,09-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,800,533,09-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,800,622,09-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,800,711,09-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,800,800,09-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,10,0,11-02,+200.0%,+83.02%,0.9151,1,✗ No,budget_exceeded
0,10,10,11-02,+200.0%,+83.02%,0.9151,1,✗ No,budget_exceeded
0,98,0,11-02,+200.0%,+83.02%,0.9151,1,✗ No,budget_exceeded
0,98,98,11-02,+200.0%,+83.02%,0.9151,1,✗ No,budget_exceeded
0,186,0,11-02,+200.0%,+83.02%,0.9151,1,✗ No,budget_exceeded
0,186,186,11-02,+200.0%,+83.02%,0.9151,1,✗ No,budget_exceeded
0,273,0,11-02,+200.0%,+83.02%,0.9151,1,✗ No,budget_exceeded
0,273,137,11-02,+200.0%,+83.02%,0.9151,1,✗ No,budget_exceeded
0,273,273,11-02,+200.0%,+82.82%,0.9141,22,✗ No,budget_exceeded
0,361,0,11-02,+200.0%,+83.02%,0.9151,1,✗ No,budget_exceeded
0,361,90,11-02,+200.0%,+83.02%,0.9151,1,✗ No,budget_exceeded
0,361,181,11-02,+200.0%,+83.02%,0.9151,1,✗ No,budget_exceeded
0,361,271,11-02,+200.0%,+82.59%,0.9130,10,✗ No,budget_exceeded
0,361,361,11-02,+200.0%,+53.41%,0.7671,590,✗ No,budget_exceeded
0,449,0,11-02,+200.0%,+83.02%,0.9151,1,✗ No,budget_exceeded
0,449,90,11-02,+200.0%,+83.02%,0.9151,1,✗ No,budget_exceeded
0,449,180,11-02,+200.0%,+83.02%,0.9151,1,✗ No,budget_exceeded
0,449,269,11-02,+200.0%,+37.90%,0.6895,4,✗ No,budget_exceeded
0,449,359,11-02,+137.6%,-3.16%,0.4842,58,✓ Yes,completed
0,449,449,11-02,+24.8%,+2.72%,0.5136,388,✓ Yes,completed
0,537,0,11-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,537,89,11-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,537,179,11-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,537,268,11-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,537,358,11-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,537,447,11-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,537,537,11-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,624,0,11-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,624,89,11-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,624,178,11-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,624,268,11-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,624,357,11-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,624,446,11-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,624,535,11-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,624,624,11-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,712,0,11-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,712,89,11-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,712,178,11-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,712,267,11-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,712,356,11-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,712,445,11-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,712,534,11-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,712,623,11-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,712,712,11-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,800,0,11-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,800,89,11-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,800,178,11-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,800,267,11-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,800,356,11-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,800,444,11-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,800,533,11-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,800,622,11-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,800,711,11-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,800,800,11-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,10,0,12-31,+200.0%,+82.97%,0.9149,1,✗ No,budget_exceeded
0,10,10,12-31,+200.0%,+82.97%,0.9149,1,✗ No,budget_exceeded
0,98,0,12-31,+200.0%,+82.97%,0.9149,1,✗ No,budget_exceeded
0,98,98,12-31,+200.0%,+82.97%,0.9149,1,✗ No,budget_exceeded
0,186,0,12-31,+200.0%,+82.97%,0.9149,1,✗ No,budget_exceeded
0,186,186,12-31,+200.0%,+82.97%,0.9149,1,✗ No,budget_exceeded
0,273,0,12-31,+200.0%,+82.97%,0.9149,1,✗ No,budget_exceeded
0,273,137,12-31,+200.0%,+82.97%,0.9149,1,✗ No,budget_exceeded
0,273,273,12-31,+200.0%,+82.77%,0.9138,22,✗ No,budget_exceeded
0,361,0,12-31,+200.0%,+82.97%,0.9149,1,✗ No,budget_exceeded
0,361,90,12-31,+200.0%,+82.97%,0.9149,1,✗ No,budget_exceeded
0,361,181,12-31,+200.0%,+82.97%,0.9149,1,✗ No,budget_exceeded
0,361,271,12-31,+200.0%,+82.54%,0.9127,10,✗ No,budget_exceeded
0,361,361,12-31,+200.0%,+53.35%,0.7668,585,✗ No,budget_exceeded
0,449,0,12-31,+200.0%,+82.91%,0.9145,1,✗ No,budget_exceeded
0,449,90,12-31,+200.0%,+82.91%,0.9145,1,✗ No,budget_exceeded
0,449,180,12-31,+200.0%,+82.91%,0.9145,1,✗ No,budget_exceeded
0,449,269,12-31,+200.0%,+37.48%,0.6874,4,✗ No,budget_exceeded
0,449,359,12-31,+139.1%,-3.87%,0.4807,60,✓ Yes,completed
0,449,449,12-31,+27.7%,+1.58%,0.5079,412,✓ Yes,completed
0,537,0,12-31,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,537,89,12-31,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,537,179,12-31,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,537,268,12-31,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
