Iter,θ_p,θ_r,Start,Overhead %,CO₂ Save %,Score,Pauses,Budget,Stop
0,10,0,01-01,+200.0%,+83.39%,0.9170,1,✗ No,budget_exceeded
0,10,10,01-01,+200.0%,+83.39%,0.9170,1,✗ No,budget_exceeded
0,98,0,01-01,+200.0%,+83.39%,0.9170,1,✗ No,budget_exceeded
0,98,98,01-01,+200.0%,+83.39%,0.9170,1,✗ No,budget_exceeded
0,186,0,01-01,+200.0%,+83.39%,0.9170,1,✗ No,budget_exceeded
0,186,186,01-01,+200.0%,+83.39%,0.9170,1,✗ No,budget_exceeded
0,273,0,01-01,+200.0%,+83.39%,0.9170,1,✗ No,budget_exceeded
0,273,137,01-01,+200.0%,+83.39%,0.9170,1,✗ No,budget_exceeded
0,273,273,01-01,+200.0%,+83.39%,0.9170,1,✗ No,budget_exceeded
0,361,0,01-01,+200.0%,+83.39%,0.9170,1,✗ No,budget_exceeded
0,361,90,01-01,+200.0%,+83.39%,0.9170,1,✗ No,budget_exceeded
0,361,181,01-01,+200.0%,+83.39%,0.9170,1,✗ No,budget_exceeded
0,361,271,01-01,+200.0%,+83.39%,0.9170,1,✗ No,budget_exceeded
0,361,361,01-01,+200.0%,+83.39%,0.9170,1,✗ No,budget_exceeded
0,449,0,01-01,+200.0%,+83.39%,0.9170,1,✗ No,budget_exceeded
0,449,90,01-01,+200.0%,+83.39%,0.9170,1,✗ No,budget_exceeded
0,449,180,01-01,+200.0%,+83.39%,0.9170,1,✗ No,budget_exceeded
0,449,269,01-01,+200.0%,+83.39%,0.9170,1,✗ No,budget_exceeded
0,449,359,01-01,+200.0%,+83.39%,0.9170,1,✗ No,budget_exceeded
0,449,449,01-01,+200.0%,+77.51%,0.8876,23,✗ No,budget_exceeded
0,537,0,01-01,+200.0%,+83.39%,0.9170,1,✗ No,budget_exceeded
0,537,89,01-01,+200.0%,+83.39%,0.9170,1,✗ No,budget_exceeded
0,537,179,01-01,+200.0%,+83.39%,0.9170,1,✗ No,budget_exceeded
0,537,268,01-01,+200.0%,+83.39%,0.9170,1,✗ No,budget_exceeded
0,537,358,01-01,+200.0%,+83.39%,0.9170,1,✗ No,budget_exceeded
0,537,447,01-01,+200.0%,+26.42%,0.6321,21,✗ No,budget_exceeded
0,537,537,01-01,+120.3%,+0.06%,0.5003,141,✓ Yes,completed
0,624,0,01-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,624,89,01-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,624,178,01-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,624,268,01-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,624,357,01-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,624,446,01-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,624,535,01-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,624,624,01-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,712,0,01-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,712,89,01-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,712,178,01-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,712,267,01-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,712,356,01-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,712,445,01-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,712,534,01-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,712,623,01-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,712,712,01-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,800,0,01-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,800,89,01-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,800,178,01-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,800,267,01-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,800,356,01-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,800,444,01-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,800,533,01-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,800,622,01-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,800,711,01-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,800,800,01-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,10,0,03-03,+200.0%,+83.32%,0.9166,1,✗ No,budget_exceeded
0,10,10,03-03,+200.0%,+83.32%,0.9166,1,✗ No,budget_exceeded
0,98,0,03-03,+200.0%,+83.32%,0.9166,1,✗ No,budget_exceeded
0,98,98,03-03,+200.0%,+83.32%,0.9166,1,✗ No,budget_exceeded
0,186,0,03-03,+200.0%,+83.32%,0.9166,1,✗ No,budget_exceeded
0,186,186,03-03,+200.0%,+83.32%,0.9166,1,✗ No,budget_exceeded
0,273,0,03-03,+200.0%,+83.32%,0.9166,1,✗ No,budget_exceeded
0,273,137,03-03,+200.0%,+83.32%,0.9166,1,✗ No,budget_exceeded
0,273,273,03-03,+200.0%,+83.32%,0.9166,1,✗ No,budget_exceeded
0,361,0,03-03,+200.0%,+83.32%,0.9166,1,✗ No,budget_exceeded
0,361,90,03-03,+200.0%,+83.32%,0.9166,1,✗ No,budget_exceeded
0,361,181,03-03,+200.0%,+83.32%,0.9166,1,✗ No,budget_exceeded
0,361,271,03-03,+200.0%,+83.32%,0.9166,1,✗ No,budget_exceeded
0,361,361,03-03,+200.0%,+83.32%,0.9166,1,✗ No,budget_exceeded
0,449,0,03-03,+200.0%,+83.32%,0.9166,1,✗ No,budget_exceeded
0,449,90,03-03,+200.0%,+83.32%,0.9166,1,✗ No,budget_exceeded
0,449,180,03-03,+200.0%,+83.32%,0.9166,1,✗ No,budget_exceeded
0,449,269,03-03,+200.0%,+83.32%,0.9166,1,✗ No,budget_exceeded
0,449,359,03-03,+200.0%,+83.32%,0.9166,1,✗ No,budget_exceeded
0,449,449,03-03,+200.0%,+61.92%,0.8096,74,✗ No,budget_exceeded
0,537,0,03-03,+200.0%,+82.66%,0.9133,1,✗ No,budget_exceeded
0,537,89,03-03,+200.0%,+82.66%,0.9133,1,✗ No,budget_exceeded
0,537,179,03-03,+200.0%,+82.66%,0.9133,1,✗ No,budget_exceeded
0,537,268,03-03,+200.0%,+82.66%,0.9133,1,✗ No,budget_exceeded
0,537,358,03-03,+200.0%,+82.66%,0.9133,1,✗ No,budget_exceeded
0,537,447,03-03,+95.7%,-1.87%,0.4907,22,✓ Yes,completed
0,537,537,03-03,+42.7%,+1.68%,0.5084,80,✓ Yes,completed
0,624,0,03-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,624,89,03-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,624,178,03-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,624,268,03-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,624,357,03-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,624,446,03-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,624,535,03-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,624,624,03-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,712,0,03-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,712,89,03-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,712,178,03-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,712,267,03-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,712,356,03-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,712,445,03-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,712,534,03-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,712,623,03-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,712,712,03-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,800,0,03-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,800,89,03-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,800,178,03-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,800,267,03-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,800,356,03-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,800,444,03-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,800,533,03-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,800,622,03-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,800,711,03-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,800,800,03-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,10,0,05-03,+200.0%,+82.41%,0.9121,1,✗ No,budget_exceeded
0,10,10,05-03,+200.0%,+82.41%,0.9121,1,✗ No,budget_exceeded
0,98,0,05-03,+200.0%,+82.41%,0.9121,1,✗ No,budget_exceeded
0,98,98,05-03,+200.0%,+82.41%,0.9121,1,✗ No,budget_exceeded
0,186,0,05-03,+200.0%,+82.41%,0.9121,1,✗ No,budget_exceeded
0,186,186,05-03,+200.0%,+82.41%,0.9121,1,✗ No,budget_exceeded
0,273,0,05-03,+200.0%,+82.41%,0.9121,1,✗ No,budget_exceeded
0,273,137,05-03,+200.0%,+82.41%,0.9121,1,✗ No,budget_exceeded
0,273,273,05-03,+200.0%,+82.41%,0.9121,1,✗ No,budget_exceeded
0,361,0,05-03,+200.0%,+82.41%,0.9121,1,✗ No,budget_exceeded
0,361,90,05-03,+200.0%,+82.41%,0.9121,1,✗ No,budget_exceeded
0,361,181,05-03,+200.0%,+82.41%,0.9121,1,✗ No,budget_exceeded
0,361,271,05-03,+200.0%,+82.41%,0.9121,1,✗ No,budget_exceeded
0,361,361,05-03,+200.0%,+82.41%,0.9121,1,✗ No,budget_exceeded
0,449,0,05-03,+200.0%,+82.41%,0.9121,1,✗ No,budget_exceeded
0,449,90,05-03,+200.0%,+82.41%,0.9121,1,✗ No,budget_exceeded
0,449,180,05-03,+200.0%,+82.41%,0.9121,1,✗ No,budget_exceeded
0,449,269,05-03,+200.0%,+82.41%,0.9121,1,✗ No,budget_exceeded
0,449,359,05-03,+200.0%,+82.41%,0.9121,1,✗ No,budget_exceeded
0,449,449,05-03,+200.0%,+68.09%,0.8405,47,✗ No,budget_exceeded
0,537,0,05-03,+200.0%,+75.78%,0.8789,1,✗ No,budget_exceeded
0,537,89,05-03,+200.0%,+75.78%,0.8789,1,✗ No,budget_exceeded
0,537,179,05-03,+200.0%,+75.78%,0.8789,1,✗ No,budget_exceeded
0,537,268,05-03,+200.0%,+75.78%,0.8789,1,✗ No,budget_exceeded
0,537,358,05-03,+200.0%,+75.78%,0.8789,1,✗ No,budget_exceeded
0,537,447,05-03,+200.0%,+0.91%,0.5045,15,✗ No,budget_exceeded
0,537,537,05-03,+4.2%,-0.18%,0.4991,31,✓ Yes,completed
0,624,0,05-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,624,89,05-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,624,178,05-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,624,268,05-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,624,357,05-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,624,446,05-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,624,535,05-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,624,624,05-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,712,0,05-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,712,89,05-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,712,178,05-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,712,267,05-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,712,356,05-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,712,445,05-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,712,534,05-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,712,623,05-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,712,712,05-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,800,0,05-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,800,89,05-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,800,178,05-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,800,267,05-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,800,356,05-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,800,444,05-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,800,533,05-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,800,622,05-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,800,711,05-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,800,800,05-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,10,0,07-03,+200.0%,+83.04%,0.9152,1,✗ No,budget_exceeded
0,10,10,07-03,+200.0%,+83.04%,0.9152,1,✗ No,budget_exceeded
0,98,0,07-03,+200.0%,+83.04%,0.9152,1,✗ No,budget_exceeded
0,98,98,07-03,+200.0%,+83.04%,0.9152,1,✗ No,budget_exceeded
0,186,0,07-03,+200.0%,+83.04%,0.9152,1,✗ No,budget_exceeded
0,186,186,07-03,+200.0%,+83.04%,0.9152,1,✗ No,budget_exceeded
0,273,0,07-03,+200.0%,+83.04%,0.9152,1,✗ No,budget_exceeded
0,273,137,07-03,+200.0%,+83.04%,0.9152,1,✗ No,budget_exceeded
0,273,273,07-03,+200.0%,+83.04%,0.9152,1,✗ No,budget_exceeded
0,361,0,07-03,+200.0%,+83.04%,0.9152,1,✗ No,budget_exceeded
0,361,90,07-03,+200.0%,+83.04%,0.9152,1,✗ No,budget_exceeded
0,361,181,07-03,+200.0%,+83.04%,0.9152,1,✗ No,budget_exceeded
0,361,271,07-03,+200.0%,+83.04%,0.9152,1,✗ No,budget_exceeded
0,361,361,07-03,+200.0%,+83.04%,0.9152,1,✗ No,budget_exceeded
0,449,0,07-03,+200.0%,+83.04%,0.9152,1,✗ No,budget_exceeded
0,449,90,07-03,+200.0%,+83.04%,0.9152,1,✗ No,budget_exceeded
0,449,180,07-03,+200.0%,+83.04%,0.9152,1,✗ No,budget_exceeded
0,449,269,07-03,+200.0%,+83.04%,0.9152,1,✗ No,budget_exceeded
0,449,359,07-03,+200.0%,+83.04%,0.9152,1,✗ No,budget_exceeded
0,449,449,07-03,+200.0%,+78.80%,0.8940,21,✗ No,budget_exceeded
0,537,0,07-03,+200.0%,+82.32%,0.9116,1,✗ No,budget_exceeded
0,537,89,07-03,+200.0%,+82.32%,0.9116,1,✗ No,budget_exceeded
0,537,179,07-03,+200.0%,+82.32%,0.9116,1,✗ No,budget_exceeded
0,537,268,07-03,+200.0%,+82.32%,0.9116,1,✗ No,budget_exceeded
0,537,358,07-03,+200.0%,+82.32%,0.9116,1,✗ No,budget_exceeded
0,537,447,07-03,+200.0%,+52.26%,0.7613,20,✗ No,budget_exceeded
0,537,537,07-03,+59.1%,-1.95%,0.4903,175,✓ Yes,completed
0,624,0,07-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,624,89,07-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,624,178,07-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,624,268,07-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,624,357,07-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,624,446,07-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,624,535,07-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,624,624,07-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,712,0,07-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,712,89,07-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,712,178,07-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,712,267,07-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,712,356,07-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,712,445,07-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,712,534,07-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,712,623,07-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,712,712,07-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,800,0,07-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,800,89,07-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,800,178,07-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,800,267,07-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,800,356,07-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,800,444,07-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,800,533,07-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,800,622,07-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,800,711,07-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,800,800,07-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,10,0,09-02,+200.0%,+82.50%,0.9125,1,✗ No,budget_exceeded
0,10,10,09-02,+200.0%,+82.50%,0.9125,1,✗ No,budget_exceeded
0,98,0,09-02,+200.0%,+82.50%,0.9125,1,✗ No,budget_exceeded
0,98,98,09-02,+200.0%,+82.50%,0.9125,1,✗ No,budget_exceeded
0,186,0,09-02,+200.0%,+82.50%,0.9125,1,✗ No,budget_exceeded
0,186,186,09-02,+200.0%,+82.50%,0.9125,1,✗ No,budget_exceeded
0,273,0,09-02,+200.0%,+82.50%,0.9125,1,✗ No,budget_exceeded
0,273,137,09-02,+200.0%,+82.50%,0.9125,1,✗ No,budget_exceeded
0,273,273,09-02,+200.0%,+82.50%,0.9125,1,✗ No,budget_exceeded
0,361,0,09-02,+200.0%,+82.50%,0.9125,1,✗ No,budget_exceeded
0,361,90,09-02,+200.0%,+82.50%,0.9125,1,✗ No,budget_exceeded
0,361,181,09-02,+200.0%,+82.50%,0.9125,1,✗ No,budget_exceeded
0,361,271,09-02,+200.0%,+82.50%,0.9125,1,✗ No,budget_exceeded
0,361,361,09-02,+200.0%,+82.50%,0.9125,1,✗ No,budget_exceeded
0,449,0,09-02,+200.0%,+82.50%,0.9125,1,✗ No,budget_exceeded
0,449,90,09-02,+200.0%,+82.50%,0.9125,1,✗ No,budget_exceeded
0,449,180,09-02,+200.0%,+82.50%,0.9125,1,✗ No,budget_exceeded
0,449,269,09-02,+200.0%,+82.50%,0.9125,1,✗ No,budget_exceeded
0,449,359,09-02,+200.0%,+82.50%,0.9125,1,✗ No,budget_exceeded
0,449,449,09-02,+200.0%,+73.85%,0.8693,41,✗ No,budget_exceeded
0,537,0,09-02,+200.0%,+81.84%,0.9092,1,✗ No,budget_exceeded
0,537,89,09-02,+200.0%,+81.84%,0.9092,1,✗ No,budget_exceeded
0,537,179,09-02,+200.0%,+81.84%,0.9092,1,✗ No,budget_exceeded
0,537,268,09-02,+200.0%,+81.84%,0.9092,1,✗ No,budget_exceeded
0,537,358,09-02,+200.0%,+81.84%,0.9092,1,✗ No,budget_exceeded
0,537,447,09-02,+200.0%,+44.90%,0.7245,27,✗ No,budget_exceeded
0,537,537,09-02,+29.4%,-1.41%,0.4930,111,✓ Yes,completed
0,624,0,09-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,624,89,09-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,624,178,09-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,624,268,09-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,624,357,09-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,624,446,09-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,624,535,09-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,624,624,09-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,712,0,09-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,712,89,09-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,712,178,09-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,712,267,09-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,712,356,09-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,712,445,09-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,712,534,09-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,712,623,09-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,712,712,09-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,800,0,09-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,800,89,09-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,800,178,09-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,800,267,09-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,800,356,09-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,800,444,09-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,800,533,09-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,800,622,09-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,800,711,09-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,800,800,09-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,10,0,11-02,+200.0%,+82.49%,0.9125,1,✗ No,budget_exceeded
0,10,10,11-02,+200.0%,+82.49%,0.9125,1,✗ No,budget_exceeded
0,98,0,11-02,+200.0%,+82.49%,0.9125,1,✗ No,budget_exceeded
0,98,98,11-02,+200.0%,+82.49%,0.9125,1,✗ No,budget_exceeded
0,186,0,11-02,+200.0%,+82.49%,0.9125,1,✗ No,budget_exceeded
0,186,186,11-02,+200.0%,+82.49%,0.9125,1,✗ No,budget_exceeded
0,273,0,11-02,+200.0%,+82.49%,0.9125,1,✗ No,budget_exceeded
0,273,137,11-02,+200.0%,+82.49%,0.9125,1,✗ No,budget_exceeded
0,273,273,11-02,+200.0%,+82.49%,0.9125,1,✗ No,budget_exceeded
0,361,0,11-02,+200.0%,+82.49%,0.9125,1,✗ No,budget_exceeded
0,361,90,11-02,+200.0%,+82.49%,0.9125,1,✗ No,budget_exceeded
0,361,181,11-02,+200.0%,+82.49%,0.9125,1,✗ No,budget_exceeded
0,361,271,11-02,+200.0%,+82.49%,0.9125,1,✗ No,budget_exceeded
0,361,361,11-02,+200.0%,+82.49%,0.9125,1,✗ No,budget_exceeded
0,449,0,11-02,+200.0%,+82.49%,0.9125,1,✗ No,budget_exceeded
0,449,90,11-02,+200.0%,+82.49%,0.9125,1,✗ No,budget_exceeded
0,449,180,11-02,+200.0%,+82.49%,0.9125,1,✗ No,budget_exceeded
0,449,269,11-02,+200.0%,+82.49%,0.9125,1,✗ No,budget_exceeded
0,449,359,11-02,+200.0%,+82.49%,0.9125,1,✗ No,budget_exceeded
0,449,449,11-02,+200.0%,+79.88%,0.8994,14,✗ No,budget_exceeded
0,537,0,11-02,+200.0%,+81.88%,0.9094,1,✗ No,budget_exceeded
0,537,89,11-02,+200.0%,+81.88%,0.9094,1,✗ No,budget_exceeded
0,537,179,11-02,+200.0%,+81.88%,0.9094,1,✗ No,budget_exceeded
0,537,268,11-02,+200.0%,+81.88%,0.9094,1,✗ No,budget_exceeded
0,537,358,11-02,+200.0%,+81.88%,0.9094,1,✗ No,budget_exceeded
0,537,447,11-02,+200.0%,+75.81%,0.8790,9,✗ No,budget_exceeded
0,537,537,11-02,+167.1%,-8.97%,0.4552,167,✓ Yes,completed
0,624,0,11-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,624,89,11-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,624,178,11-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,624,268,11-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,624,357,11-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,624,446,11-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,624,535,11-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,624,624,11-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,712,0,11-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,712,89,11-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,712,178,11-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,712,267,11-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,712,356,11-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,712,445,11-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,712,534,11-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,712,623,11-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,712,712,11-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,800,0,11-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,800,89,11-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,800,178,11-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,800,267,11-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,800,356,11-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,800,444,11-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,800,533,11-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,800,622,11-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,800,711,11-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,800,800,11-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,10,0,12-31,+200.0%,+83.37%,0.9168,1,✗ No,budget_exceeded
0,10,10,12-31,+200.0%,+83.37%,0.9168,1,✗ No,budget_exceeded
0,98,0,12-31,+200.0%,+83.37%,0.9168,1,✗ No,budget_exceeded
0,98,98,12-31,+200.0%,+83.37%,0.9168,1,✗ No,budget_exceeded
0,186,0,12-31,+200.0%,+83.37%,0.9168,1,✗ No,budget_exceeded
0,186,186,12-31,+200.0%,+83.37%,0.9168,1,✗ No,budget_exceeded
0,273,0,12-31,+200.0%,+83.37%,0.9168,1,✗ No,budget_exceeded
0,273,137,12-31,+200.0%,+83.37%,0.9168,1,✗ No,budget_exceeded
0,273,273,12-31,+200.0%,+83.37%,0.9168,1,✗ No,budget_exceeded
0,361,0,12-31,+200.0%,+83.37%,0.9168,1,✗ No,budget_exceeded
0,361,90,12-31,+200.0%,+83.37%,0.9168,1,✗ No,budget_exceeded
0,361,181,12-31,+200.0%,+83.37%,0.9168,1,✗ No,budget_exceeded
0,361,271,12-31,+200.0%,+83.37%,0.9168,1,✗ No,budget_exceeded
0,361,361,12-31,+200.0%,+83.37%,0.9168,1,✗ No,budget_exceeded
0,449,0,12-31,+200.0%,+83.37%,0.9168,1,✗ No,budget_exceeded
0,449,90,12-31,+200.0%,+83.37%,0.9168,1,✗ No,budget_exceeded
0,449,180,12-31,+200.0%,+83.37%,0.9168,1,✗ No,budget_exceeded
0,449,269,12-31,+200.0%,+83.37%,0.9168,1,✗ No,budget_exceeded
0,449,359,12-31,+200.0%,+83.37%,0.9168,1,✗ No,budget_exceeded
0,449,449,12-31,+200.0%,+77.49%,0.8875,23,✗ No,budget_exceeded
