Iter,θ_p,θ_r,Start,Overhead %,CO₂ Save %,Score,Pauses,Budget,Stop
2,26,20,01-11,+108.8%,+9.59%,0.5479,246,✓ Yes,completed
2,28,22,01-06,+66.5%,+9.57%,0.5479,190,✓ Yes,completed
2,34,20,01-31,+40.1%,+9.57%,0.5478,29,✓ Yes,completed
2,31,22,01-06,+41.6%,+9.57%,0.5478,106,✓ Yes,completed
6,22,21,02-14,+153.5%,+9.53%,0.5477,478,✓ Yes,completed
0,20,20,03-03,+178.1%,+9.53%,0.5477,736,✓ Yes,completed
2,28,19,01-06,+117.3%,+9.53%,0.5476,160,✓ Yes,completed
3,19,19,02-09,+195.0%,+9.52%,0.5476,941,✓ Yes,completed
6,22,21,02-13,+153.7%,+9.52%,0.5476,478,✓ Yes,completed
3,24,22,01-28,+95.4%,+9.52%,0.5476,448,✓ Yes,completed
3,23,23,01-28,+92.7%,+9.50%,0.5475,609,✓ Yes,completed
2,29,17,01-31,+118.6%,+9.50%,0.5475,92,✓ Yes,completed
2,29,19,02-02,+108.2%,+9.50%,0.5475,122,✓ Yes,completed
2,29,23,01-31,+31.1%,+9.49%,0.5475,195,✓ Yes,completed
4,22,20,02-12,+153.9%,+9.48%,0.5474,478,✓ Yes,completed
2,28,22,01-21,+63.4%,+9.48%,0.5474,189,✓ Yes,completed
3,19,19,02-07,+195.4%,+9.48%,0.5474,941,✓ Yes,completed
3,24,22,02-09,+86.3%,+9.46%,0.5473,475,✓ Yes,completed
2,28,22,01-26,+64.2%,+9.46%,0.5473,191,✓ Yes,completed
3,19,19,02-05,+195.9%,+9.46%,0.5473,941,✓ Yes,completed
2,28,22,01-16,+64.2%,+9.45%,0.5473,190,✓ Yes,completed
1,23,23,02-18,+79.9%,+9.45%,0.5473,959,✓ Yes,completed
4,22,20,02-11,+154.2%,+9.44%,0.5472,478,✓ Yes,completed
2,31,22,01-21,+38.1%,+9.44%,0.5472,104,✓ Yes,completed
2,28,22,01-11,+65.3%,+9.44%,0.5472,190,✓ Yes,completed
2,28,17,01-26,+121.4%,+9.44%,0.5472,122,✓ Yes,completed
2,28,19,01-21,+113.8%,+9.44%,0.5472,159,✓ Yes,completed
2,28,19,01-26,+111.3%,+9.43%,0.5471,159,✓ Yes,completed
2,28,17,01-01,+129.7%,+9.43%,0.5471,123,✓ Yes,completed
2,23,23,02-02,+88.3%,+9.42%,0.5471,976,✓ Yes,completed
2,31,22,01-16,+39.3%,+9.42%,0.5471,106,✓ Yes,completed
4,22,20,02-10,+154.3%,+9.42%,0.5471,477,✓ Yes,completed
2,26,26,01-26,+30.0%,+9.42%,0.5471,582,✓ Yes,completed
3,24,22,02-07,+86.6%,+9.42%,0.5471,476,✓ Yes,completed
2,25,22,01-26,+97.0%,+9.41%,0.5471,396,✓ Yes,completed
2,25,22,01-01,+102.3%,+9.41%,0.5471,400,✓ Yes,completed
3,20,19,02-09,+185.6%,+9.40%,0.5470,649,✓ Yes,completed
3,19,19,02-03,+196.3%,+9.40%,0.5470,941,✓ Yes,completed
2,28,19,01-16,+115.1%,+9.39%,0.5470,160,✓ Yes,completed
3,24,22,02-05,+87.0%,+9.39%,0.5469,477,✓ Yes,completed
2,28,19,01-11,+116.2%,+9.39%,0.5469,160,✓ Yes,completed
4,22,20,02-09,+154.6%,+9.38%,0.5469,478,✓ Yes,completed
1,20,20,02-18,+179.0%,+9.37%,0.5469,882,✓ Yes,completed
3,23,23,01-26,+92.8%,+9.36%,0.5468,610,✓ Yes,completed
3,20,19,02-07,+186.0%,+9.36%,0.5468,649,✓ Yes,completed
4,22,20,02-06,+155.3%,+9.36%,0.5468,478,✓ Yes,completed
3,24,22,01-26,+95.3%,+9.35%,0.5468,447,✓ Yes,completed
4,22,20,02-08,+154.8%,+9.35%,0.5467,478,✓ Yes,completed
2,29,19,01-31,+108.2%,+9.34%,0.5467,122,✓ Yes,completed
3,19,19,02-01,+196.7%,+9.34%,0.5467,941,✓ Yes,completed
3,20,19,02-05,+186.4%,+9.34%,0.5467,649,✓ Yes,completed
4,22,20,02-07,+155.0%,+9.33%,0.5467,478,✓ Yes,completed
3,23,23,02-09,+80.6%,+9.33%,0.5467,965,✓ Yes,completed
2,23,23,01-31,+88.6%,+9.33%,0.5467,979,✓ Yes,completed
1,23,23,01-01,+83.6%,+9.32%,0.5466,961,✓ Yes,completed
3,23,23,02-05,+81.0%,+9.31%,0.5466,967,✓ Yes,completed
4,20,20,02-12,+180.4%,+9.31%,0.5466,882,✓ Yes,completed
3,24,22,02-03,+87.2%,+9.31%,0.5466,478,✓ Yes,completed
2,29,17,01-01,+126.0%,+9.31%,0.5465,92,✓ Yes,completed
2,28,17,01-06,+128.6%,+9.30%,0.5465,123,✓ Yes,completed
3,23,23,02-07,+81.0%,+9.29%,0.5465,967,✓ Yes,completed
2,28,25,01-26,+29.7%,+9.29%,0.5464,277,✓ Yes,completed
3,23,23,02-03,+81.0%,+9.29%,0.5464,966,✓ Yes,completed
2,25,22,01-06,+101.2%,+9.28%,0.5464,400,✓ Yes,completed
4,20,20,02-11,+180.6%,+9.28%,0.5464,882,✓ Yes,completed
3,20,19,02-03,+186.9%,+9.28%,0.5464,649,✓ Yes,completed
3,19,19,01-30,+197.2%,+9.27%,0.5463,941,✓ Yes,completed
2,25,22,01-21,+98.1%,+9.26%,0.5463,399,✓ Yes,completed
4,20,20,02-10,+180.8%,+9.25%,0.5463,882,✓ Yes,completed
3,24,22,02-01,+87.6%,+9.24%,0.5462,479,✓ Yes,completed
3,23,23,02-01,+81.5%,+9.23%,0.5462,967,✓ Yes,completed
2,28,17,01-21,+125.1%,+9.22%,0.5461,123,✓ Yes,completed
3,20,19,02-01,+187.3%,+9.22%,0.5461,649,✓ Yes,completed
4,20,20,02-09,+181.0%,+9.22%,0.5461,882,✓ Yes,completed
3,20,18,02-09,+199.5%,+9.21%,0.5461,630,✓ Yes,completed
2,34,20,01-26,+40.1%,+9.20%,0.5460,29,✓ Yes,completed
2,20,20,02-02,+184.4%,+9.20%,0.5460,737,✓ Yes,completed
2,31,17,02-02,+116.0%,+9.20%,0.5460,50,✓ Yes,completed
3,23,23,01-30,+81.5%,+9.20%,0.5460,965,✓ Yes,completed
4,20,20,02-06,+181.7%,+9.19%,0.5460,882,✓ Yes,completed
4,20,20,02-08,+181.2%,+9.18%,0.5459,882,✓ Yes,completed
2,29,17,01-06,+124.9%,+9.18%,0.5459,92,✓ Yes,completed
2,34,20,01-01,+45.7%,+9.18%,0.5459,31,✓ Yes,completed
4,20,20,02-07,+181.5%,+9.17%,0.5459,882,✓ Yes,completed
3,24,22,01-30,+87.9%,+9.17%,0.5459,479,✓ Yes,completed
2,28,20,02-02,+99.4%,+9.17%,0.5458,187,✓ Yes,completed
2,28,17,01-16,+126.3%,+9.17%,0.5458,123,✓ Yes,completed
3,20,18,02-07,+200.0%,+9.16%,0.5458,630,✓ Yes,completed
2,29,19,01-01,+115.6%,+9.16%,0.5458,123,✓ Yes,completed
2,28,17,01-11,+127.5%,+9.16%,0.5458,123,✓ Yes,completed
2,25,22,01-16,+99.0%,+9.16%,0.5458,400,✓ Yes,completed
2,31,22,01-11,+39.6%,+9.15%,0.5458,106,✓ Yes,completed
3,20,19,01-30,+187.8%,+9.15%,0.5458,649,✓ Yes,completed
2,25,22,01-11,+100.1%,+9.14%,0.5457,400,✓ Yes,completed
2,26,26,01-01,+33.0%,+9.14%,0.5457,606,✓ Yes,completed
3,23,23,01-26,+79.9%,+9.14%,0.5457,964,✓ Yes,completed
2,26,26,01-21,+30.1%,+9.12%,0.5456,588,✓ Yes,completed
2,20,20,01-31,+184.8%,+9.12%,0.5456,737,✓ Yes,completed
1,23,23,01-25,+79.9%,+9.11%,0.5455,965,✓ Yes,completed
3,19,19,01-28,+197.6%,+9.10%,0.5455,941,✓ Yes,completed
2,28,26,02-02,+25.5%,+9.09%,0.5455,310,✓ Yes,completed
2,28,25,01-01,+33.1%,+9.09%,0.5454,281,✓ Yes,completed
1,23,23,03-14,+77.1%,+9.09%,0.5454,941,✓ Yes,completed
3,23,23,01-28,+81.4%,+9.07%,0.5453,964,✓ Yes,completed
1,27,27,05-01,+20.7%,+9.06%,0.5453,413,✓ Yes,completed
2,34,20,01-06,+44.6%,+9.05%,0.5453,31,✓ Yes,completed
4,21,21,02-12,+158.6%,+9.05%,0.5453,881,✓ Yes,completed
2,29,17,01-16,+122.6%,+9.05%,0.5452,92,✓ Yes,completed
2,29,23,01-26,+31.1%,+9.05%,0.5452,195,✓ Yes,completed
2,28,25,01-21,+30.0%,+9.05%,0.5452,277,✓ Yes,completed
2,29,17,01-11,+123.8%,+9.04%,0.5452,92,✓ Yes,completed
2,29,19,01-06,+114.5%,+9.03%,0.5452,123,✓ Yes,completed
2,29,17,01-26,+118.6%,+9.03%,0.5451,92,✓ Yes,completed
4,21,21,02-11,+158.8%,+9.02%,0.5451,882,✓ Yes,completed
2,26,26,01-06,+31.9%,+9.01%,0.5451,605,✓ Yes,completed
1,20,20,03-14,+173.9%,+9.01%,0.5451,880,✓ Yes,completed
3,24,22,01-28,+87.9%,+9.00%,0.5450,478,✓ Yes,completed
4,21,21,02-10,+159.0%,+8.99%,0.5450,882,✓ Yes,completed
2,26,26,01-16,+30.4%,+8.99%,0.5450,584,✓ Yes,completed
2,31,17,01-31,+116.0%,+8.99%,0.5450,50,✓ Yes,completed
3,21,18,02-09,+191.4%,+8.99%,0.5449,563,✓ Yes,completed
2,28,20,01-31,+99.4%,+8.98%,0.5449,187,✓ Yes,completed
3,20,19,01-28,+188.2%,+8.98%,0.5449,649,✓ Yes,completed
3,19,19,01-26,+198.1%,+8.98%,0.5449,941,✓ Yes,completed
3,21,19,02-09,+180.0%,+8.97%,0.5449,547,✓ Yes,completed
2,31,19,02-02,+104.8%,+8.97%,0.5449,68,✓ Yes,completed
4,21,21,02-09,+159.2%,+8.96%,0.5448,882,✓ Yes,completed
2,28,25,01-06,+32.0%,+8.96%,0.5448,281,✓ Yes,completed
5,21,21,02-13,+160.5%,+8.96%,0.5448,650,✓ Yes,completed
1,27,22,04-07,+50.4%,+8.95%,0.5448,239,✓ Yes,completed
2,29,19,01-26,+108.1%,+8.95%,0.5447,120,✓ Yes,completed
3,21,18,02-07,+191.9%,+8.94%,0.5447,563,✓ Yes,completed
2,23,23,01-26,+88.9%,+8.94%,0.5447,996,✓ Yes,completed
2,28,26,01-31,+25.5%,+8.94%,0.5447,310,✓ Yes,completed
2,23,23,01-01,+93.5%,+8.93%,0.5447,"1,016",✓ Yes,completed
4,21,21,02-06,+159.8%,+8.93%,0.5447,882,✓ Yes,completed
3,21,19,02-07,+180.5%,+8.93%,0.5446,547,✓ Yes,completed
3,21,18,02-05,+192.3%,+8.92%,0.5446,563,✓ Yes,completed
4,21,21,02-08,+159.4%,+8.92%,0.5446,882,✓ Yes,completed
3,20,20,02-09,+177.1%,+8.92%,0.5446,868,✓ Yes,completed
2,28,25,01-16,+30.4%,+8.92%,0.5446,278,✓ Yes,completed
5,21,21,02-12,+160.7%,+8.92%,0.5446,651,✓ Yes,completed
4,21,21,02-07,+159.6%,+8.91%,0.5446,882,✓ Yes,completed
2,31,17,01-01,+123.3%,+8.91%,0.5445,50,✓ Yes,completed
3,21,19,02-05,+180.9%,+8.91%,0.5445,547,✓ Yes,completed
2,29,19,01-16,+112.3%,+8.90%,0.5445,123,✓ Yes,completed
2,26,26,01-11,+30.8%,+8.89%,0.5445,595,✓ Yes,completed
2,29,19,01-11,+113.4%,+8.89%,0.5445,123,✓ Yes,completed
5,21,21,02-11,+160.9%,+8.88%,0.5444,652,✓ Yes,completed
2,34,20,01-21,+40.1%,+8.88%,0.5444,29,✓ Yes,completed
3,20,20,02-07,+177.5%,+8.87%,0.5444,868,✓ Yes,completed
4,21,20,02-12,+172.1%,+8.87%,0.5443,600,✓ Yes,completed
3,24,22,01-26,+87.8%,+8.86%,0.5443,478,✓ Yes,completed
3,21,18,02-03,+192.8%,+8.86%,0.5443,563,✓ Yes,completed
3,20,19,01-26,+188.6%,+8.86%,0.5443,649,✓ Yes,completed
3,20,20,02-05,+178.0%,+8.86%,0.5443,868,✓ Yes,completed
2,34,20,01-16,+41.7%,+8.85%,0.5443,30,✓ Yes,completed
3,21,19,02-03,+181.4%,+8.85%,0.5442,547,✓ Yes,completed
4,21,20,02-11,+172.4%,+8.84%,0.5442,600,✓ Yes,completed
5,21,20,02-13,+166.7%,+8.82%,0.5441,600,✓ Yes,completed
2,28,25,01-11,+30.9%,+8.82%,0.5441,281,✓ Yes,completed
4,21,20,02-10,+172.6%,+8.81%,0.5441,600,✓ Yes,completed
3,21,18,02-01,+193.2%,+8.81%,0.5440,563,✓ Yes,completed
0,20,20,01-01,+191.4%,+8.81%,0.5440,739,✓ Yes,completed
2,23,23,01-06,+92.4%,+8.81%,0.5440,"1,016",✓ Yes,completed
4,21,21,02-12,+166.6%,+8.80%,0.5440,631,✓ Yes,completed
3,20,20,02-03,+178.4%,+8.79%,0.5440,868,✓ Yes,completed
3,21,19,02-01,+181.8%,+8.79%,0.5440,547,✓ Yes,completed
2,23,23,01-21,+89.7%,+8.79%,0.5440,999,✓ Yes,completed
0,20,20,12-31,+191.6%,+8.78%,0.5439,739,✓ Yes,completed
2,20,20,01-26,+185.9%,+8.78%,0.5439,738,✓ Yes,completed
2,31,17,01-06,+122.2%,+8.78%,0.5439,50,✓ Yes,completed
5,21,20,02-12,+166.9%,+8.78%,0.5439,600,✓ Yes,completed
4,21,20,02-09,+172.8%,+8.78%,0.5439,600,✓ Yes,completed
2,31,19,01-31,+104.8%,+8.77%,0.5439,68,✓ Yes,completed
4,21,21,02-11,+166.9%,+8.77%,0.5438,631,✓ Yes,completed
2,29,23,01-21,+31.1%,+8.76%,0.5438,194,✓ Yes,completed
4,21,20,02-06,+173.5%,+8.75%,0.5438,600,✓ Yes,completed
2,29,23,01-01,+34.0%,+8.75%,0.5438,195,✓ Yes,completed
4,22,20,02-12,+162.7%,+8.75%,0.5437,471,✓ Yes,completed
4,21,21,02-10,+167.1%,+8.74%,0.5437,632,✓ Yes,completed
4,21,20,02-08,+173.0%,+8.74%,0.5437,600,✓ Yes,completed
3,20,20,02-01,+178.8%,+8.74%,0.5437,868,✓ Yes,completed
5,21,20,02-11,+167.3%,+8.74%,0.5437,601,✓ Yes,completed
3,21,18,01-30,+193.6%,+8.74%,0.5437,563,✓ Yes,completed
4,21,20,02-07,+173.3%,+8.73%,0.5437,600,✓ Yes,completed
3,21,20,02-09,+172.4%,+8.72%,0.5436,580,✓ Yes,completed
1,27,18,05-01,+99.8%,+8.72%,0.5436,176,✓ Yes,completed
3,21,19,01-30,+182.2%,+8.72%,0.5436,547,✓ Yes,completed
4,22,20,02-11,+162.9%,+8.72%,0.5436,471,✓ Yes,completed
4,21,21,02-09,+167.3%,+8.71%,0.5435,632,✓ Yes,completed
1,20,20,01-01,+189.6%,+8.69%,0.5435,885,✓ Yes,completed
2,23,23,01-16,+90.4%,+8.69%,0.5435,"1,006",✓ Yes,completed
4,22,20,02-10,+163.1%,+8.69%,0.5434,471,✓ Yes,completed
2,26,22,02-02,+85.3%,+8.69%,0.5434,283,✓ Yes,completed
3,21,21,02-09,+165.1%,+8.68%,0.5434,611,✓ Yes,completed
4,21,21,02-06,+167.9%,+8.68%,0.5434,632,✓ Yes,completed
3,21,20,02-07,+172.8%,+8.68%,0.5434,580,✓ Yes,completed
2,20,20,01-06,+190.3%,+8.68%,0.5434,739,✓ Yes,completed
2,29,17,01-21,+118.6%,+8.68%,0.5434,92,✓ Yes,completed
4,21,21,02-08,+167.5%,+8.67%,0.5433,632,✓ Yes,completed
3,20,20,01-30,+179.3%,+8.67%,0.5433,868,✓ Yes,completed
2,23,23,01-11,+91.3%,+8.67%,0.5433,"1,016",✓ Yes,completed
4,21,21,02-07,+167.7%,+8.66%,0.5433,632,✓ Yes,completed
3,21,20,02-05,+173.3%,+8.66%,0.5433,580,✓ Yes,completed
4,22,20,02-09,+163.4%,+8.66%,0.5433,471,✓ Yes,completed
2,31,19,01-01,+112.2%,+8.65%,0.5432,68,✓ Yes,completed
3,22,18,02-09,+181.2%,+8.64%,0.5432,464,✓ Yes,completed
2,29,25,02-02,+24.8%,+8.64%,0.5432,221,✓ Yes,completed
3,21,21,02-07,+165.5%,+8.64%,0.5432,611,✓ Yes,completed
2,20,20,01-21,+187.0%,+8.64%,0.5432,738,✓ Yes,completed
2,31,17,01-16,+120.0%,+8.63%,0.5432,50,✓ Yes,completed
4,22,20,02-06,+164.0%,+8.63%,0.5432,471,✓ Yes,completed
2,29,19,01-21,+108.1%,+8.63%,0.5431,120,✓ Yes,completed
2,29,23,01-06,+32.9%,+8.62%,0.5431,195,✓ Yes,completed
3,21,21,02-05,+165.9%,+8.62%,0.5431,611,✓ Yes,completed
1,20,20,01-25,+184.3%,+8.62%,0.5431,884,✓ Yes,completed
4,22,20,02-08,+163.6%,+8.62%,0.5431,471,✓ Yes,completed
4,22,20,02-07,+163.8%,+8.61%,0.5430,471,✓ Yes,completed
2,26,22,01-31,+85.7%,+8.60%,0.5430,283,✓ Yes,completed
3,21,20,02-03,+173.7%,+8.60%,0.5430,580,✓ Yes,completed
3,22,18,02-07,+181.7%,+8.59%,0.5430,464,✓ Yes,completed
2,22,20,02-02,+176.0%,+8.59%,0.5430,532,✓ Yes,completed
2,29,23,01-16,+31.3%,+8.59%,0.5429,194,✓ Yes,completed
2,32,22,02-02,+31.5%,+8.58%,0.5429,75,✓ Yes,completed
3,22,18,02-05,+182.1%,+8.58%,0.5429,464,✓ Yes,completed
3,22,20,02-09,+164.0%,+8.57%,0.5429,459,✓ Yes,completed
3,21,18,01-28,+194.0%,+8.56%,0.5428,563,✓ Yes,completed
2,34,20,01-11,+41.7%,+8.56%,0.5428,30,✓ Yes,completed
3,21,21,02-03,+166.4%,+8.56%,0.5428,611,✓ Yes,completed
2,28,20,01-01,+105.0%,+8.55%,0.5428,187,✓ Yes,completed
2,20,20,01-16,+188.1%,+8.55%,0.5427,739,✓ Yes,completed
2,32,17,02-02,+110.5%,+8.55%,0.5427,33,✓ Yes,completed
3,21,19,01-28,+182.6%,+8.55%,0.5427,546,✓ Yes,completed
3,21,20,02-01,+174.1%,+8.54%,0.5427,580,✓ Yes,completed
2,20,20,01-11,+189.2%,+8.54%,0.5427,739,✓ Yes,completed
3,22,20,02-07,+164.4%,+8.52%,0.5426,459,✓ Yes,completed
2,31,19,01-06,+111.1%,+8.52%,0.5426,68,✓ Yes,completed
3,22,18,02-03,+182.6%,+8.52%,0.5426,464,✓ Yes,completed
2,22,20,01-31,+176.4%,+8.51%,0.5425,532,✓ Yes,completed
3,22,20,02-05,+164.8%,+8.51%,0.5425,459,✓ Yes,completed
3,21,21,02-01,+166.8%,+8.50%,0.5425,611,✓ Yes,completed
2,28,20,01-26,+99.2%,+8.50%,0.5425,184,✓ Yes,completed
3,20,20,01-28,+179.7%,+8.49%,0.5424,870,✓ Yes,completed
2,29,23,01-11,+31.8%,+8.48%,0.5424,195,✓ Yes,completed
3,21,20,01-30,+174.6%,+8.47%,0.5423,580,✓ Yes,completed
2,29,25,01-31,+24.8%,+8.47%,0.5423,221,✓ Yes,completed
2,31,17,01-26,+116.0%,+8.47%,0.5423,50,✓ Yes,completed
1,30,25,03-14,+19.5%,+8.46%,0.5423,183,✓ Yes,completed
3,22,18,02-01,+183.0%,+8.46%,0.5423,464,✓ Yes,completed
3,22,19,02-09,+172.7%,+8.45%,0.5423,458,✓ Yes,completed
3,22,20,02-03,+165.3%,+8.44%,0.5422,459,✓ Yes,completed
3,21,18,01-26,+194.5%,+8.44%,0.5422,563,✓ Yes,completed
2,28,26,01-26,+25.5%,+8.44%,0.5422,310,✓ Yes,completed
3,21,21,01-30,+167.3%,+8.43%,0.5422,611,✓ Yes,completed
2,32,22,01-31,+31.5%,+8.43%,0.5422,75,✓ Yes,completed
3,21,19,01-26,+183.1%,+8.43%,0.5421,547,✓ Yes,completed
2,28,20,01-06,+103.9%,+8.42%,0.5421,187,✓ Yes,completed
3,22,19,02-07,+173.1%,+8.40%,0.5420,458,✓ Yes,completed
2,32,17,01-31,+110.5%,+8.39%,0.5420,33,✓ Yes,completed
3,22,20,02-01,+165.7%,+8.39%,0.5419,459,✓ Yes,completed
3,22,18,01-30,+183.4%,+8.39%,0.5419,464,✓ Yes,completed
3,22,19,02-05,+173.6%,+8.39%,0.5419,458,✓ Yes,completed
1,27,27,01-25,+25.7%,+8.39%,0.5419,509,✓ Yes,completed
2,31,19,01-16,+108.8%,+8.38%,0.5419,68,✓ Yes,completed
3,20,20,01-26,+180.1%,+8.37%,0.5418,871,✓ Yes,completed
2,31,17,01-11,+120.3%,+8.37%,0.5418,50,✓ Yes,completed
2,32,17,01-01,+118.5%,+8.35%,0.5418,33,✓ Yes,completed
2,28,20,01-21,+100.5%,+8.34%,0.5417,186,✓ Yes,completed
2,31,23,02-02,+25.5%,+8.34%,0.5417,142,✓ Yes,completed
1,30,25,02-18,+20.7%,+8.33%,0.5417,186,✓ Yes,completed
3,22,19,02-03,+174.0%,+8.32%,0.5416,458,✓ Yes,completed
3,22,20,01-30,+166.2%,+8.32%,0.5416,459,✓ Yes,completed
2,31,19,01-26,+104.8%,+8.31%,0.5415,68,✓ Yes,completed
3,21,20,01-28,+174.9%,+8.30%,0.5415,579,✓ Yes,completed
3,21,21,01-28,+167.4%,+8.28%,0.5414,610,✓ Yes,completed
2,28,20,01-16,+101.7%,+8.28%,0.5414,187,✓ Yes,completed
2,28,20,01-11,+102.8%,+8.28%,0.5414,187,✓ Yes,completed
1,23,23,04-07,+73.7%,+8.27%,0.5414,917,✓ Yes,completed
2,26,22,01-01,+89.8%,+8.27%,0.5414,275,✓ Yes,completed
3,22,19,02-01,+174.4%,+8.27%,0.5413,458,✓ Yes,completed
2,26,22,01-26,+85.4%,+8.26%,0.5413,278,✓ Yes,completed
2,32,17,01-06,+117.4%,+8.22%,0.5411,33,✓ Yes,completed
2,32,19,02-02,+101.2%,+8.22%,0.5411,44,✓ Yes,completed
2,22,20,01-01,+183.0%,+8.20%,0.5410,532,✓ Yes,completed
3,22,18,01-28,+183.8%,+8.20%,0.5410,464,✓ Yes,completed
3,22,19,01-30,+174.9%,+8.20%,0.5410,458,✓ Yes,completed
1,30,25,04-07,+18.1%,+8.19%,0.5410,169,✓ Yes,completed
1,23,19,02-18,+169.3%,+8.19%,0.5410,404,✓ Yes,completed
3,21,20,01-26,+175.3%,+8.18%,0.5409,580,✓ Yes,completed
2,31,23,01-31,+25.5%,+8.18%,0.5409,142,✓ Yes,completed
2,22,20,01-26,+177.5%,+8.17%,0.5409,532,✓ Yes,completed
3,21,21,01-26,+167.8%,+8.16%,0.5408,611,✓ Yes,completed
3,23,19,02-09,+166.5%,+8.16%,0.5408,392,✓ Yes,completed
3,22,20,01-28,+166.5%,+8.15%,0.5408,458,✓ Yes,completed
2,31,19,01-11,+109.1%,+8.15%,0.5407,68,✓ Yes,completed
2,26,22,01-06,+88.7%,+8.14%,0.5407,275,✓ Yes,completed
2,28,28,02-02,+22.3%,+8.13%,0.5407,481,✓ Yes,completed
1,20,20,04-07,+168.6%,+8.13%,0.5406,880,✓ Yes,completed
3,23,19,02-07,+166.9%,+8.11%,0.5406,392,✓ Yes,completed
2,26,22,01-21,+86.0%,+8.10%,0.5405,277,✓ Yes,completed
3,23,19,02-05,+167.3%,+8.09%,0.5405,392,✓ Yes,completed
3,22,18,01-26,+184.3%,+8.09%,0.5405,464,✓ Yes,completed
2,32,19,01-01,+109.3%,+8.09%,0.5405,44,✓ Yes,completed
2,31,17,01-21,+116.0%,+8.09%,0.5405,50,✓ Yes,completed
2,28,26,01-21,+25.5%,+8.08%,0.5404,310,✓ Yes,completed
2,32,17,01-16,+115.1%,+8.08%,0.5404,33,✓ Yes,completed
2,22,20,01-06,+181.9%,+8.07%,0.5404,532,✓ Yes,completed
3,23,18,02-09,+175.8%,+8.05%,0.5402,412,✓ Yes,completed
2,32,19,01-31,+101.2%,+8.04%,0.5402,44,✓ Yes,completed
3,23,19,02-03,+167.8%,+8.03%,0.5402,392,✓ Yes,completed
1,27,27,05-24,+19.3%,+8.03%,0.5402,382,✓ Yes,completed
3,22,20,01-26,+166.9%,+8.03%,0.5402,459,✓ Yes,completed
2,22,20,01-21,+178.6%,+8.03%,0.5401,532,✓ Yes,completed
3,22,19,01-28,+175.3%,+8.02%,0.5401,458,✓ Yes,completed
2,23,19,02-02,+174.3%,+8.01%,0.5401,421,✓ Yes,completed
2,26,22,01-16,+86.5%,+8.01%,0.5400,275,✓ Yes,completed
1,27,27,01-01,+28.5%,+8.00%,0.5400,536,✓ Yes,completed
2,34,17,01-01,+116.3%,+8.00%,0.5400,18,✓ Yes,completed
3,23,18,02-07,+176.2%,+8.00%,0.5400,412,✓ Yes,completed
2,26,22,01-11,+87.6%,+8.00%,0.5400,275,✓ Yes,completed
2,32,17,01-26,+110.5%,+7.99%,0.5400,33,✓ Yes,completed
2,32,22,01-26,+31.5%,+7.99%,0.5399,75,✓ Yes,completed
3,23,18,02-05,+176.6%,+7.98%,0.5399,412,✓ Yes,completed
3,23,19,02-01,+168.2%,+7.97%,0.5399,392,✓ Yes,completed
2,28,26,01-01,+28.3%,+7.97%,0.5399,320,✓ Yes,completed
2,31,19,01-21,+104.8%,+7.97%,0.5399,67,✓ Yes,completed
2,28,28,01-31,+22.3%,+7.97%,0.5398,478,✓ Yes,completed
2,29,25,01-26,+24.8%,+7.97%,0.5398,221,✓ Yes,completed
2,32,19,01-06,+108.1%,+7.96%,0.5398,44,✓ Yes,completed
2,22,20,01-16,+179.7%,+7.94%,0.5397,532,✓ Yes,completed
2,23,19,01-31,+174.7%,+7.93%,0.5396,420,✓ Yes,completed
2,22,20,01-11,+180.8%,+7.93%,0.5396,532,✓ Yes,completed
3,23,18,02-03,+177.1%,+7.92%,0.5396,412,✓ Yes,completed
2,32,20,01-31,+68.4%,+7.91%,0.5396,53,✓ Yes,completed
2,28,26,01-16,+25.8%,+7.91%,0.5395,309,✓ Yes,completed
2,32,22,01-01,+36.1%,+7.90%,0.5395,77,✓ Yes,completed
3,22,19,01-26,+175.8%,+7.90%,0.5395,458,✓ Yes,completed
3,23,19,01-30,+168.6%,+7.90%,0.5395,392,✓ Yes,completed
1,30,25,05-01,+16.6%,+7.89%,0.5394,146,✓ Yes,completed
2,34,17,01-06,+115.2%,+7.87%,0.5393,18,✓ Yes,completed
3,23,18,02-01,+177.5%,+7.86%,0.5393,412,✓ Yes,completed
1,27,18,05-24,+94.9%,+7.86%,0.5393,172,✓ Yes,completed
2,28,26,01-06,+27.2%,+7.84%,0.5392,319,✓ Yes,completed
1,23,19,03-14,+164.0%,+7.82%,0.5391,404,✓ Yes,completed
2,32,17,01-11,+115.1%,+7.82%,0.5391,33,✓ Yes,completed
2,32,19,01-16,+105.9%,+7.81%,0.5390,44,✓ Yes,completed
3,23,18,01-30,+177.9%,+7.78%,0.5389,412,✓ Yes,completed
2,29,20,02-02,+90.7%,+7.78%,0.5389,138,✓ Yes,completed
2,32,22,01-06,+35.0%,+7.77%,0.5389,77,✓ Yes,completed
2,28,26,01-11,+26.2%,+7.76%,0.5388,315,✓ Yes,completed
2,29,26,02-02,+21.3%,+7.75%,0.5388,248,✓ Yes,completed
2,32,17,01-21,+110.5%,+7.72%,0.5386,33,✓ Yes,completed
3,23,19,01-28,+168.6%,+7.71%,0.5386,390,✓ Yes,completed
2,32,20,01-26,+68.4%,+7.70%,0.5385,53,✓ Yes,completed
2,32,20,01-01,+74.1%,+7.69%,0.5385,55,✓ Yes,completed
2,32,22,01-21,+31.5%,+7.68%,0.5384,75,✓ Yes,completed
