Iter,θ_p,θ_r,Start,Overhead %,CO₂ Save %,Score,Pauses,Budget,Stop
2,619,510,01-01,+2.6%,+0.26%,0.5013,32,✓ Yes,completed
0,624,446,12-31,+5.7%,+0.26%,0.5013,16,✓ Yes,completed
2,619,437,01-16,+6.7%,+0.26%,0.5013,19,✓ Yes,completed
2,619,600,01-13,+1.1%,+0.26%,0.5013,29,✓ Yes,completed
1,635,359,01-29,+17.4%,+0.26%,0.5013,2,✓ Yes,completed
2,619,528,01-01,+2.5%,+0.26%,0.5013,32,✓ Yes,completed
2,619,455,01-16,+4.5%,+0.25%,0.5013,21,✓ Yes,completed
2,619,582,01-16,+1.4%,+0.25%,0.5013,28,✓ Yes,completed
2,619,491,01-16,+2.4%,+0.24%,0.5012,28,✓ Yes,completed
2,619,546,01-01,+2.4%,+0.23%,0.5012,32,✓ Yes,completed
2,636,437,01-07,+2.8%,+0.23%,0.5011,6,✓ Yes,completed
2,636,437,01-10,+2.0%,+0.23%,0.5011,5,✓ Yes,completed
2,619,473,01-16,+2.9%,+0.22%,0.5011,26,✓ Yes,completed
2,619,564,01-01,+2.1%,+0.22%,0.5011,32,✓ Yes,completed
2,619,582,01-01,+1.6%,+0.22%,0.5011,31,✓ Yes,completed
2,619,546,01-19,+2.0%,+0.22%,0.5011,27,✓ Yes,completed
2,619,564,01-19,+1.8%,+0.21%,0.5011,27,✓ Yes,completed
2,619,528,01-19,+2.1%,+0.21%,0.5011,27,✓ Yes,completed
2,619,510,01-19,+2.2%,+0.21%,0.5010,27,✓ Yes,completed
2,619,491,01-19,+2.3%,+0.20%,0.5010,27,✓ Yes,completed
2,619,455,01-19,+4.4%,+0.20%,0.5010,20,✓ Yes,completed
2,636,437,01-13,+2.0%,+0.20%,0.5010,5,✓ Yes,completed
1,596,438,03-24,+12.1%,+0.20%,0.5010,57,✓ Yes,completed
2,619,600,01-16,+1.1%,+0.20%,0.5010,28,✓ Yes,completed
2,619,582,01-04,+1.6%,+0.19%,0.5009,32,✓ Yes,completed
2,619,582,01-19,+1.3%,+0.19%,0.5009,27,✓ Yes,completed
2,619,473,01-19,+2.8%,+0.19%,0.5009,25,✓ Yes,completed
2,636,437,01-04,+2.8%,+0.19%,0.5009,6,✓ Yes,completed
2,636,455,01-10,+1.1%,+0.19%,0.5009,5,✓ Yes,completed
2,619,619,01-13,+0.7%,+0.18%,0.5009,36,✓ Yes,completed
1,556,438,03-12,+42.5%,+0.18%,0.5009,239,✓ Yes,completed
0,624,535,01-01,+1.6%,+0.18%,0.5009,20,✓ Yes,completed
2,530,456,01-01,+103.3%,+0.18%,0.5009,699,✓ Yes,completed
2,619,600,01-07,+1.2%,+0.18%,0.5009,32,✓ Yes,completed
3,502,484,01-02,+125.3%,+0.18%,0.5009,1.089,✓ Yes,completed
2,636,473,01-10,+1.0%,+0.18%,0.5009,6,✓ Yes,completed
2,619,600,01-01,+1.2%,+0.17%,0.5009,31,✓ Yes,completed
2,494,494,01-13,+120.0%,+0.17%,0.5009,1.431,✓ Yes,completed
0,624,535,12-31,+1.6%,+0.17%,0.5009,20,✓ Yes,completed
2,636,473,01-13,+1.0%,+0.17%,0.5009,6,✓ Yes,completed
2,636,455,01-13,+1.1%,+0.17%,0.5009,5,✓ Yes,completed
2,530,456,01-04,+103.0%,+0.17%,0.5009,697,✓ Yes,completed
2,619,600,01-19,+1.0%,+0.17%,0.5008,27,✓ Yes,completed
3,502,484,01-01,+125.5%,+0.17%,0.5008,1.090,✓ Yes,completed
2,530,456,01-10,+102.1%,+0.17%,0.5008,695,✓ Yes,completed
0,624,535,03-03,+1.1%,+0.16%,0.5008,14,✓ Yes,completed
3,502,484,01-03,+125.3%,+0.16%,0.5008,1.089,✓ Yes,completed
3,494,494,01-02,+124.0%,+0.16%,0.5008,1.449,✓ Yes,completed
2,619,600,01-04,+1.2%,+0.16%,0.5008,31,✓ Yes,completed
1,635,438,02-12,+1.9%,+0.16%,0.5008,4,✓ Yes,completed
1,635,438,03-12,+1.4%,+0.16%,0.5008,3,✓ Yes,completed
2,530,456,01-07,+102.8%,+0.16%,0.5008,697,✓ Yes,completed
3,502,484,01-05,+125.1%,+0.15%,0.5008,1.088,✓ Yes,completed
3,494,494,01-03,+123.9%,+0.15%,0.5008,1.451,✓ Yes,completed
1,635,398,02-26,+6.3%,+0.15%,0.5008,4,✓ Yes,completed
3,494,494,01-05,+123.6%,+0.15%,0.5008,1.449,✓ Yes,completed
3,502,484,01-04,+125.3%,+0.15%,0.5007,1.089,✓ Yes,completed
3,494,494,01-01,+124.2%,+0.15%,0.5007,1.450,✓ Yes,completed
3,494,494,01-04,+123.8%,+0.15%,0.5007,1.450,✓ Yes,completed
2,619,619,01-10,+0.7%,+0.15%,0.5007,37,✓ Yes,completed
2,636,491,01-13,+0.5%,+0.14%,0.5007,6,✓ Yes,completed
2,636,455,01-07,+1.5%,+0.13%,0.5006,6,✓ Yes,completed
2,636,509,01-13,+0.5%,+0.13%,0.5006,6,✓ Yes,completed
2,619,619,01-16,+0.6%,+0.12%,0.5006,35,✓ Yes,completed
1,635,477,01-15,+1.0%,+0.12%,0.5006,6,✓ Yes,completed
1,635,438,01-29,+1.9%,+0.12%,0.5006,4,✓ Yes,completed
2,636,528,01-13,+0.4%,+0.12%,0.5006,6,✓ Yes,completed
2,636,437,01-01,+2.8%,+0.12%,0.5006,6,✓ Yes,completed
1,635,438,01-01,+2.8%,+0.12%,0.5006,6,✓ Yes,completed
1,635,438,01-15,+2.0%,+0.12%,0.5006,5,✓ Yes,completed
2,636,546,01-13,+0.4%,+0.12%,0.5006,6,✓ Yes,completed
2,619,619,01-01,+0.7%,+0.12%,0.5006,39,✓ Yes,completed
2,636,564,01-13,+0.4%,+0.12%,0.5006,6,✓ Yes,completed
2,636,582,01-13,+0.3%,+0.11%,0.5006,6,✓ Yes,completed
2,619,619,01-04,+0.7%,+0.11%,0.5006,39,✓ Yes,completed
2,636,473,01-16,+1.0%,+0.11%,0.5006,6,✓ Yes,completed
2,619,619,01-19,+0.6%,+0.11%,0.5005,34,✓ Yes,completed
1,635,359,01-15,+25.1%,+0.11%,0.5005,2,✓ Yes,completed
1,635,359,02-12,+17.4%,+0.11%,0.5005,2,✓ Yes,completed
1,635,438,02-26,+1.9%,+0.11%,0.5005,4,✓ Yes,completed
2,636,455,01-16,+1.1%,+0.11%,0.5005,5,✓ Yes,completed
2,530,456,01-13,+101.6%,+0.10%,0.5005,692,✓ Yes,completed
0,624,535,05-03,+0.8%,+0.10%,0.5005,10,✓ Yes,completed
2,636,437,01-16,+2.0%,+0.10%,0.5005,5,✓ Yes,completed
1,635,477,02-12,+0.9%,+0.09%,0.5005,5,✓ Yes,completed
1,635,398,01-29,+6.3%,+0.09%,0.5005,4,✓ Yes,completed
2,636,600,01-13,+0.2%,+0.09%,0.5004,6,✓ Yes,completed
2,619,619,01-07,+0.7%,+0.09%,0.5004,40,✓ Yes,completed
2,636,473,01-19,+1.0%,+0.09%,0.5004,6,✓ Yes,completed
0,624,535,07-03,+0.8%,+0.09%,0.5004,10,✓ Yes,completed
1,635,477,01-01,+1.2%,+0.08%,0.5004,8,✓ Yes,completed
2,636,491,01-16,+0.5%,+0.08%,0.5004,6,✓ Yes,completed
1,635,477,01-29,+0.9%,+0.08%,0.5004,5,✓ Yes,completed
2,636,473,01-07,+1.2%,+0.08%,0.5004,8,✓ Yes,completed
0,624,535,09-02,+0.8%,+0.08%,0.5004,10,✓ Yes,completed
2,636,455,01-19,+1.1%,+0.08%,0.5004,5,✓ Yes,completed
2,636,473,01-01,+1.2%,+0.08%,0.5004,8,✓ Yes,completed
1,635,398,02-12,+6.3%,+0.07%,0.5004,4,✓ Yes,completed
2,494,494,01-16,+119.6%,+0.07%,0.5004,1.429,✓ Yes,completed
2,636,564,01-04,+0.5%,+0.07%,0.5004,8,✓ Yes,completed
2,636,509,01-16,+0.5%,+0.07%,0.5004,6,✓ Yes,completed
1,635,477,03-12,+0.6%,+0.07%,0.5004,4,✓ Yes,completed
1,635,517,01-15,+0.5%,+0.07%,0.5004,6,✓ Yes,completed
2,636,564,01-01,+0.5%,+0.07%,0.5004,8,✓ Yes,completed
2,636,491,01-01,+0.7%,+0.07%,0.5004,8,✓ Yes,completed
1,635,556,01-01,+0.6%,+0.07%,0.5004,8,✓ Yes,completed
0,624,357,12-31,+29.7%,+0.07%,0.5003,2,✓ Yes,completed
2,636,455,01-01,+1.5%,+0.07%,0.5003,6,✓ Yes,completed
2,636,528,01-16,+0.4%,+0.07%,0.5003,6,✓ Yes,completed
2,636,546,01-01,+0.6%,+0.07%,0.5003,8,✓ Yes,completed
2,636,582,01-16,+0.3%,+0.07%,0.5003,6,✓ Yes,completed
2,636,564,01-16,+0.4%,+0.07%,0.5003,6,✓ Yes,completed
1,635,477,02-26,+0.9%,+0.07%,0.5003,5,✓ Yes,completed
2,636,546,01-16,+0.4%,+0.07%,0.5003,6,✓ Yes,completed
2,636,546,01-04,+0.6%,+0.07%,0.5003,8,✓ Yes,completed
0,624,535,11-02,+1.1%,+0.07%,0.5003,14,✓ Yes,completed
2,636,491,01-04,+0.7%,+0.07%,0.5003,8,✓ Yes,completed
1,635,556,02-12,+0.3%,+0.07%,0.5003,5,✓ Yes,completed
2,636,528,01-01,+0.6%,+0.07%,0.5003,8,✓ Yes,completed
1,635,556,01-15,+0.4%,+0.07%,0.5003,6,✓ Yes,completed
2,636,491,01-19,+0.5%,+0.06%,0.5003,6,✓ Yes,completed
0,624,357,01-01,+29.7%,+0.06%,0.5003,2,✓ Yes,completed
2,636,564,01-07,+0.5%,+0.06%,0.5003,8,✓ Yes,completed
2,636,491,01-10,+0.5%,+0.06%,0.5003,6,✓ Yes,completed
2,636,509,01-01,+0.6%,+0.06%,0.5003,8,✓ Yes,completed
1,635,517,01-01,+0.6%,+0.06%,0.5003,8,✓ Yes,completed
2,636,582,01-04,+0.5%,+0.06%,0.5003,8,✓ Yes,completed
1,635,398,03-12,+5.6%,+0.06%,0.5003,3,✓ Yes,completed
1,635,517,02-12,+0.4%,+0.06%,0.5003,5,✓ Yes,completed
1,635,438,03-24,+1.4%,+0.06%,0.5003,3,✓ Yes,completed
2,636,528,01-04,+0.6%,+0.06%,0.5003,8,✓ Yes,completed
2,636,564,01-19,+0.4%,+0.06%,0.5003,6,✓ Yes,completed
2,636,473,01-04,+1.2%,+0.06%,0.5003,8,✓ Yes,completed
2,636,582,01-19,+0.3%,+0.06%,0.5003,6,✓ Yes,completed
2,636,509,01-19,+0.5%,+0.06%,0.5003,6,✓ Yes,completed
2,636,509,01-04,+0.6%,+0.06%,0.5003,8,✓ Yes,completed
2,636,600,01-04,+0.3%,+0.06%,0.5003,8,✓ Yes,completed
1,635,359,01-01,+29.7%,+0.06%,0.5003,2,✓ Yes,completed
2,636,546,01-19,+0.4%,+0.06%,0.5003,6,✓ Yes,completed
2,636,582,01-01,+0.5%,+0.06%,0.5003,8,✓ Yes,completed
2,636,528,01-19,+0.4%,+0.06%,0.5003,6,✓ Yes,completed
1,635,477,03-24,+0.6%,+0.06%,0.5003,4,✓ Yes,completed
2,636,546,01-07,+0.6%,+0.06%,0.5003,8,✓ Yes,completed
2,636,582,01-07,+0.5%,+0.06%,0.5003,8,✓ Yes,completed
1,635,596,01-15,+0.2%,+0.06%,0.5003,6,✓ Yes,completed
2,636,509,01-10,+0.5%,+0.05%,0.5003,6,✓ Yes,completed
2,636,600,01-07,+0.3%,+0.05%,0.5003,8,✓ Yes,completed
2,636,600,01-16,+0.2%,+0.05%,0.5003,6,✓ Yes,completed
1,635,556,03-12,+0.3%,+0.05%,0.5003,4,✓ Yes,completed
0,624,624,01-01,+0.4%,+0.05%,0.5003,22,✓ Yes,completed
1,635,517,03-12,+0.3%,+0.05%,0.5003,4,✓ Yes,completed
2,636,600,01-19,+0.2%,+0.05%,0.5003,6,✓ Yes,completed
2,636,528,01-10,+0.4%,+0.05%,0.5003,6,✓ Yes,completed
1,635,556,01-29,+0.3%,+0.05%,0.5002,5,✓ Yes,completed
0,624,446,07-03,+2.8%,+0.05%,0.5002,8,✓ Yes,completed
0,624,624,03-03,+0.3%,+0.05%,0.5002,15,✓ Yes,completed
2,636,546,01-10,+0.4%,+0.05%,0.5002,6,✓ Yes,completed
2,636,528,01-07,+0.6%,+0.05%,0.5002,8,✓ Yes,completed
2,636,564,01-10,+0.4%,+0.05%,0.5002,6,✓ Yes,completed
1,635,556,03-24,+0.3%,+0.05%,0.5002,4,✓ Yes,completed
2,636,582,01-10,+0.3%,+0.05%,0.5002,6,✓ Yes,completed
2,636,600,01-01,+0.3%,+0.05%,0.5002,8,✓ Yes,completed
1,635,596,01-01,+0.3%,+0.05%,0.5002,8,✓ Yes,completed
1,635,517,03-24,+0.3%,+0.05%,0.5002,4,✓ Yes,completed
2,636,618,01-13,+0.1%,+0.05%,0.5002,6,✓ Yes,completed
2,636,491,01-07,+0.7%,+0.05%,0.5002,8,✓ Yes,completed
0,624,624,12-31,+0.4%,+0.04%,0.5002,22,✓ Yes,completed
2,636,509,01-07,+0.6%,+0.04%,0.5002,8,✓ Yes,completed
1,635,596,02-12,+0.2%,+0.04%,0.5002,5,✓ Yes,completed
2,636,437,01-19,+2.0%,+0.04%,0.5002,5,✓ Yes,completed
1,635,517,01-29,+0.4%,+0.04%,0.5002,5,✓ Yes,completed
2,636,636,01-13,+0.1%,+0.04%,0.5002,6,✓ Yes,completed
1,635,556,02-26,+0.3%,+0.04%,0.5002,5,✓ Yes,completed
0,624,624,11-02,+0.3%,+0.04%,0.5002,15,✓ Yes,completed
0,624,624,09-02,+0.2%,+0.04%,0.5002,11,✓ Yes,completed
2,636,455,01-04,+1.5%,+0.04%,0.5002,6,✓ Yes,completed
1,635,517,02-26,+0.4%,+0.04%,0.5002,5,✓ Yes,completed
1,635,398,01-01,+11.2%,+0.04%,0.5002,6,✓ Yes,completed
0,624,624,05-03,+0.2%,+0.03%,0.5002,11,✓ Yes,completed
2,636,600,01-10,+0.2%,+0.03%,0.5002,6,✓ Yes,completed
0,624,624,07-03,+0.2%,+0.03%,0.5002,11,✓ Yes,completed
1,635,635,01-15,+0.1%,+0.03%,0.5002,6,✓ Yes,completed
1,635,596,03-12,+0.2%,+0.03%,0.5002,4,✓ Yes,completed
2,636,618,01-04,+0.1%,+0.03%,0.5002,8,✓ Yes,completed
2,636,636,01-04,+0.1%,+0.03%,0.5002,8,✓ Yes,completed
1,635,596,01-29,+0.2%,+0.03%,0.5002,5,✓ Yes,completed
1,635,596,03-24,+0.2%,+0.03%,0.5001,4,✓ Yes,completed
1,635,635,02-12,+0.1%,+0.03%,0.5001,5,✓ Yes,completed
1,635,596,02-26,+0.2%,+0.03%,0.5001,5,✓ Yes,completed
2,636,618,01-19,+0.1%,+0.03%,0.5001,6,✓ Yes,completed
3,510,475,01-03,+124.0%,+0.03%,0.5001,960,✓ Yes,completed
2,636,636,01-07,+0.1%,+0.03%,0.5001,8,✓ Yes,completed
2,636,618,01-07,+0.1%,+0.03%,0.5001,8,✓ Yes,completed
0,537,447,01-01,+90.9%,+0.03%,0.5001,573,✓ Yes,completed
2,636,636,01-19,+0.1%,+0.03%,0.5001,6,✓ Yes,completed
2,512,474,01-01,+123.6%,+0.03%,0.5001,954,✓ Yes,completed
2,636,618,01-16,+0.1%,+0.03%,0.5001,6,✓ Yes,completed
2,636,636,01-16,+0.1%,+0.03%,0.5001,6,✓ Yes,completed
3,510,475,01-02,+124.1%,+0.03%,0.5001,960,✓ Yes,completed
1,635,635,01-29,+0.1%,+0.02%,0.5001,5,✓ Yes,completed
1,635,635,02-26,+0.1%,+0.02%,0.5001,5,✓ Yes,completed
2,636,618,01-01,+0.1%,+0.02%,0.5001,8,✓ Yes,completed
2,636,636,01-01,+0.1%,+0.02%,0.5001,8,✓ Yes,completed
1,635,635,01-01,+0.1%,+0.02%,0.5001,8,✓ Yes,completed
1,635,635,03-12,+0.1%,+0.02%,0.5001,4,✓ Yes,completed
2,636,618,01-10,+0.1%,+0.02%,0.5001,6,✓ Yes,completed
2,636,636,01-10,+0.1%,+0.02%,0.5001,6,✓ Yes,completed
3,510,475,01-04,+123.9%,+0.02%,0.5001,958,✓ Yes,completed
0,537,447,12-31,+91.1%,+0.02%,0.5001,574,✓ Yes,completed
3,510,475,01-05,+123.7%,+0.02%,0.5001,958,✓ Yes,completed
1,635,635,03-24,+0.1%,+0.02%,0.5001,4,✓ Yes,completed
3,510,475,01-01,+124.3%,+0.02%,0.5001,962,✓ Yes,completed
1,596,398,02-12,+28.4%,+0.01%,0.5001,42,✓ Yes,completed
2,494,494,01-19,+119.6%,+0.01%,0.5000,1.433,✓ Yes,completed
2,530,456,01-16,+101.2%,+0.01%,0.5000,689,✓ Yes,completed
2,512,474,01-04,+123.3%,+0.01%,0.5000,952,✓ Yes,completed
0,624,446,05-03,+2.8%,+0.00%,0.5000,8,✓ Yes,completed
1,714,714,03-24,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,714,675,03-24,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,714,635,03-24,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,714,596,03-24,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,714,556,03-24,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,714,517,03-24,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,714,477,03-24,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,714,438,03-24,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,714,398,03-24,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,714,359,03-24,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,675,675,03-24,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,675,635,03-24,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,675,596,03-24,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,675,556,03-24,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,675,517,03-24,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,675,477,03-24,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,675,438,03-24,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,675,398,03-24,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,675,359,03-24,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,714,714,03-12,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,714,675,03-12,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,714,635,03-12,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,714,596,03-12,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,714,556,03-12,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,714,517,03-12,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,714,477,03-12,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,714,438,03-12,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,714,398,03-12,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,714,359,03-12,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,675,675,03-12,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,675,635,03-12,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,675,596,03-12,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,675,556,03-12,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,675,517,03-12,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,675,477,03-12,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,675,438,03-12,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,675,398,03-12,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,675,359,03-12,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,714,714,02-26,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,714,675,02-26,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,714,635,02-26,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,714,596,02-26,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,714,556,02-26,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,714,517,02-26,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,714,477,02-26,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,714,438,02-26,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,714,398,02-26,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,714,359,02-26,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,675,675,02-26,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,675,635,02-26,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,675,596,02-26,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,675,556,02-26,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,675,517,02-26,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,675,477,02-26,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,675,438,02-26,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,675,398,02-26,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,675,359,02-26,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,714,714,02-12,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,714,675,02-12,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,714,635,02-12,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,714,596,02-12,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,714,556,02-12,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,714,517,02-12,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,714,477,02-12,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,714,438,02-12,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,714,398,02-12,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,714,359,02-12,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,675,675,02-12,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,675,635,02-12,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,675,596,02-12,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,675,556,02-12,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,675,517,02-12,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,675,477,02-12,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,675,438,02-12,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,675,398,02-12,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,675,359,02-12,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,714,714,01-29,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,714,675,01-29,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,714,635,01-29,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,714,596,01-29,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,714,556,01-29,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,714,517,01-29,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,714,477,01-29,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,714,438,01-29,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,714,398,01-29,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,714,359,01-29,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,675,675,01-29,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,675,635,01-29,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,675,596,01-29,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,675,556,01-29,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,675,517,01-29,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,675,477,01-29,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,675,438,01-29,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,675,398,01-29,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,675,359,01-29,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,714,714,01-15,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,714,675,01-15,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,714,635,01-15,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,714,596,01-15,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,714,556,01-15,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,714,517,01-15,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,714,477,01-15,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,714,438,01-15,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,714,398,01-15,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,714,359,01-15,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,675,675,01-15,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,675,635,01-15,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,675,596,01-15,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,675,556,01-15,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,675,517,01-15,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,675,477,01-15,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,675,438,01-15,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,675,398,01-15,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,675,359,01-15,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,714,714,01-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,714,675,01-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,714,635,01-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,714,596,01-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,714,556,01-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,714,517,01-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,714,477,01-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,714,438,01-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,714,398,01-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,714,359,01-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,675,675,01-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,675,635,01-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,675,596,01-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,675,556,01-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,675,517,01-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,675,477,01-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,675,438,01-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,675,398,01-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,675,359,01-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,800,800,12-31,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,800,711,12-31,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,800,622,12-31,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,800,533,12-31,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,800,444,12-31,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,800,356,12-31,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,800,267,12-31,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
